x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.4,1959-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,4,,3.6533333333333333,30,-7.8,30,17.2,30,,71.8,30,5,,16.8,30,,,,,0,430.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.5,1959-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,5,,12.203225806451613,31,-2.2,31,27.8,31,,65.5,31,12,,2.5,31,,,,,3.6,183.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.6,1959-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,6,,18.036666666666665,30,5.6,30,30.6,30,,68.7,30,9,,0,30,,,,,51.9,50.8
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.7,1959-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,7,,20.529032258064515,31,10.6,31,31.1,31,,55.9,31,4,,0,31,,,,,86.5,8.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.8,1959-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,8,,20.732258064516127,31,9.4,31,30.6,31,,71.9,31,10,,0,31,,,,,91.4,6.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.9,1959-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,9,,15.26,30,0.6,30,30.6,30,,105.8,30,12,,0,30,,,,,26.5,108.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.10,1959-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,10,,5.854838709677419,31,-5.6,31,18.3,31,,105.6,31,12,,6.3,31,,,,,0,376.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.11,1959-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,11,,-3.8066666666666666,30,-16.7,30,10,30,,94.9,30,13,,59,30,,,,,0,654.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1959.12,1959-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1959,12,,-6.5,31,-23.9,31,3.3,31,,60.4,31,13,,50.3,31,,,,,0,759.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.1,1960-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,1,,-11.067741935483872,31,-42.8,31,1.7,31,,57.7,31,11,,53.6,31,,,,,0,901.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.2,1960-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,2,,-9.696551724137931,29,-27.2,29,1.1,29,,57,29,9,,57,29,,,,,0,803.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.3,1960-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,3,,-8.916129032258064,31,-23.9,31,5.6,31,,21.8,31,6,,7.6,31,,,,,0,834.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.4,1960-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,4,,4.2,30,-11.1,30,19.4,30,,89.4,30,12,,3.8,30,,,,,0,414
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.5,1960-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,5,,13.161290322580646,31,-1.1,31,27.8,31,,120.5,31,13,,0,31,,,,,6.9,156.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.6,1960-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,6,,15.596666666666666,30,5,30,26.1,30,,130.3,30,10,,0,30,,,,,5,77.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.7,1960-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,7,,18.025806451612905,31,7.8,31,28.9,31,,106.5,31,11,,0,31,,,,,33.3,32.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.8,1960-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,8,,18.661290322580644,31,8.9,31,28.9,31,,27.6,31,7,,0,31,,,,,43.4,22.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.9,1960-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,9,,14.026666666666667,30,2.2,30,31.1,30,,113,30,9,,0,30,,,,,14.2,133.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.10,1960-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,10,,8.167741935483871,31,-2.2,31,20.6,31,,58.8,31,9,,0,31,,,,,0,304.8
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.11,1960-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,11,,2.5033333333333334,30,-6.1,30,11.7,30,,66.4,30,10,,11.4,30,,,,,0,464.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1960.12,1960-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1960,12,,-9.748387096774193,31,-26.7,31,10,31,,25.8,31,7,,25.8,31,,,,,0,860.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.1,1961-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,1,,-14.335483870967742,31,-28.9,31,3.3,31,,20.4,31,5,,20.4,31,,,,,0,1002.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.2,1961-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,2,,-7.2821428571428575,28,-27.8,28,6.1,28,,6.4,20,2,,6.4,20,,,,,0,707.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.3,1961-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,3,,-3.1032258064516127,31,-22.2,31,13.9,31,,61.7,31,10,,44.4,31,,,,,0,654.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.4,1961-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,4,,3.2896551724137932,29,-7.8,29,13.9,30,,67.8,30,10,,15.2,30,,,,,0,426.6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.5,1961-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,5,,9.448387096774194,31,-1.1,31,26.1,31,,30.2,31,7,,0,31,,,,,0.9,266
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.6,1961-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,6,,15.236666666666666,30,5,30,31.7,30,,99.7,30,9,,0,30,,,,,15,97.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.7,1961-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,7,,19.806451612903224,31,8.9,31,29.4,31,,90.3,31,11,,0,31,,,,,72.5,16.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.8,1961-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,8,,18.758064516129032,31,6.1,31,30,31,,34,29,4,,0,31,,,,,43.3,19.8
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.9,1961-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,9,,16.09642857142857,28,2.2,28,30.6,30,,162.9,30,10,,0,30,,,,,47,100.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.10,1961-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,10,,8.564516129032258,31,-2.2,31,23.3,31,,31.6,31,5,,0,31,,,,,0,292.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.11,1961-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,11,,1.4633333333333334,30,-12.8,30,19.4,30,,46.5,30,7,,3.8,30,,,,,0,496.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1961.12,1961-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1961,12,,-6.490322580645161,31,-22.2,31,10.6,31,,51.8,31,13,,34.2,31,,,,,0,759.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.1,1962-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,1,,-14.119354838709677,31,-33.3,31,1.1,31,,87.8,31,14,,87.8,31,,,,,0,995.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.2,1962-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,2,,-14.996428571428572,28,-36.7,28,-0.6,28,,64.8,28,13,,64.8,28,,,,,0,923.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.3,1962-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,3,,-3.009677419354839,31,-33.3,31,12.2,31,,19.1,31,5,,19.1,31,,,,,0,651.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.4,1962-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,4,,3.2933333333333334,30,-10,30,22.2,30,,43.1,30,7,,1.3,30,,,,,0,441.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.5,1962-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,5,,14.438709677419356,31,-0.6,31,32.2,31,,81,31,8,,0,31,,,,,30,140.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.6,1962-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,6,,17.033333333333335,30,5,30,29.4,30,,63,30,7,,0,30,,,,,19.3,48.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.7,1962-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,7,,19.14,30,9.4,30,30.6,31,,21.9,31,6,,0,31,,,,,46.9,12.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.8,1962-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,8,,18.664516129032258,31,6.7,31,30.6,31,,44.2,31,9,,0,31,,,,,42.2,21.6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.9,1962-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,9,,12.953333333333333,30,0.6,30,27.8,30,,44,30,9,,0,30,,,,,8.1,159.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.10,1962-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,10,,8.016129032258064,31,-4.4,31,22.2,31,,62.7,31,10,,16.5,31,,,,,0,309.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.11,1962-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,11,,0.39,30,-8.9,30,10,30,,21,30,4,,3.8,30,,,,,0,528.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1962.12,1962-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1962,12,,-8.866666666666667,30,-29.4,30,10,30,,69.8,31,12,,57.1,31,,,,,0,806
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.1,1963-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,1,,-16.070967741935483,31,-38.9,31,1.7,31,,43.2,31,9,,43.2,31,,,,,0,1056.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.2,1963-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,2,,-15.657142857142857,28,-35.6,28,0.6,28,,30.4,28,7,,30.4,28,,,,,0,942.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.3,1963-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,3,,-5.980645161290322,31,-31.7,31,12.2,31,,89.1,31,11,,44.4,31,,,,,0,743.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.4,1963-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,4,,4.5,30,-7.2,30,22.2,30,,53.6,30,6,,6.4,30,,,,,0,405
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.5,1963-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,5,,10.312903225806451,31,-3.9,31,26.7,31,,53.5,31,10,,0,31,,,,,0,238.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.6,1963-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,6,,18.156666666666666,30,5.6,30,32.2,30,,55.9,30,6,,0,30,,,,,53.3,48.6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.7,1963-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,7,,20.77741935483871,31,6.7,31,34.4,31,,41.5,31,8,,0,31,,,,,101.7,15.6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.8,1963-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,8,,16.916129032258066,31,5,31,28.3,31,,84,31,10,,0,31,,,,,24.3,57.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.9,1963-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,9,,12.023333333333333,30,0,30,24.4,30,,35.7,30,5,,0,30,,,,,1.2,180.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.10,1963-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,10,,12.341935483870968,31,-2.8,31,25.6,31,,3.6,31,1,,0,31,,,,,0.1,175.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.11,1963-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,11,,3.4633333333333334,30,-10.6,30,13.3,30,,74.1,30,6,,0,30,,,,,0,436.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1963.12,1963-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1963,12,,-12.254838709677419,31,-31.7,31,2.8,31,,29.1,31,8,,29.1,31,,,,,0,937.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.1,1964-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,1,,-8.667741935483871,31,-32.8,31,6.1,31,,64.4,31,11,,49.7,31,,,,,0,826.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.2,1964-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,2,,-9.86551724137931,29,-32.2,29,3.9,29,,30.5,29,10,,30.5,29,,,,,0,808.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.3,1964-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,3,,-5.803225806451613,31,-21.7,31,7.2,31,,44.5,31,9,,42,31,,,,,0,737.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.4,1964-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,4,,3.77,30,-18.3,30,24.4,30,,48.5,30,12,,10.2,30,,,,,0,426.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.5,1964-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,5,,13.648387096774194,31,0.6,31,30,31,,42.4,31,9,,0,31,,,,,7.9,142.8
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.6,1964-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,6,,16.10333333333333,30,1.7,30,31.7,30,,48.3,30,8,,0,30,,,,,31.6,88.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.7,1964-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,7,,20.84193548387097,31,8.9,31,32.2,31,,41.1,31,5,,0,31,,,,,100.8,12.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.8,1964-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,8,,15.44516129032258,31,3.9,31,27.8,31,,65.2,31,9,,0,31,,,,,11.7,90.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.9,1964-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,9,,12.556666666666667,30,0,30,25,30,,108.5,30,10,,0,30,,,,,3.8,167.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.10,1964-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,10,,6.245161290322581,31,-5,31,22.2,31,,40.3,31,8,,0,31,,,,,0,364.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.11,1964-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,11,,0.7933333333333333,30,-18.3,30,15,30,,73,30,9,,14,30,,,,,0,516.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1964.12,1964-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1964,12,,-8.761290322580646,31,-23.3,31,3.9,31,,75.2,31,14,,39.2,31,,,,,0,829.6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.1,1965-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,1,,-14.570967741935483,31,-35.6,31,5,31,,53.8,31,12,,51.3,31,,,,,0,1009.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.2,1965-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,2,,-12.514285714285714,28,-31.7,28,5,28,,60.4,28,15,,45.5,28,,,,,0,854.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.3,1965-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,3,,-5.990322580645161,31,-27.2,31,8.9,31,,28,31,6,,28,31,,,,,0,743.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.4,1965-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,4,,2.5866666666666664,30,-13.3,30,17.2,30,,35.5,30,6,,12.7,30,,,,,0,462.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.5,1965-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,5,,13.474193548387097,31,0.6,31,27.2,31,,26,31,7,,0,31,,,,,2.6,142.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.6,1965-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,6,,16.2,30,5,30,28.3,30,,36.9,30,8,,0,30,,,,,17.7,71.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.7,1965-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,7,,16.503225806451614,31,6.7,31,27.8,31,,102.8,31,11,,0,31,,,,,10.6,57
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.8,1965-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,8,,16.196774193548386,31,3.3,31,30,31,,155.7,31,14,,0,31,,,,,22.2,78.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.9,1965-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,9,,13.056666666666667,30,-1.1,30,24.4,30,,163.8,30,17,,0.8,30,,,,,5.6,153.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.10,1965-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,10,,5.906451612903226,31,-6.7,31,22.8,31,,58.1,31,9,,1.3,31,,,,,0,374.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.11,1965-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,11,,-1.3,30,-13.3,30,13.9,30,,94.8,30,12,,68.2,30,,,,,0,579
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1965.12,1965-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1965,12,,-4.6,31,-21.1,31,7.2,31,,91.2,31,15,,38.7,31,,,,,0,700.6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.1,1966-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,1,,-13.306451612903226,31,-32.2,31,2.2,31,,44.1,31,12,,44.1,31,,,,,0,970.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.2,1966-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,2,,-8.439285714285715,28,-29.4,28,6.7,28,,34.4,28,6,,11.8,28,,,,,0,740.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.3,1966-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,3,,-2.5387096774193547,31,-16.1,31,10.6,31,,40.5,31,7,,7.2,31,,,,,0,636.7
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.4,1966-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,4,,4.133333333333334,30,-6.1,30,17.2,30,,32.4,30,6,,3.8,30,,,,,0,416
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.5,1966-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,5,,8.44516129032258,31,-6.1,31,24.4,31,,27.5,31,7,,2.5,31,,,,,0,296.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.6,1966-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,6,,17.513333333333332,30,3.9,30,32.2,30,,42.5,30,8,,0,30,,,,,42.8,57.4
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.7,1966-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,7,,20.716129032258063,31,10.6,31,33.9,31,,39.8,31,7,,0,31,,,,,90.2,6
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.8,1966-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,8,,18.083870967741934,31,10,31,26.7,31,,112.1,31,10,,0,31,,,,,28.9,26.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.9,1966-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,9,,13.056666666666667,30,0.6,30,26.7,30,,70.6,30,8,,0,30,,,,,4.2,152.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.10,1966-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,10,,7.112903225806452,31,-6.1,31,21.7,31,,75.2,31,11,,0,31,,,,,0,337.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.11,1966-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,11,,-0.81,10,-13.9,29,6.1,10,,155.5,30,15,,48.2,30,,,,,0,188.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1966.12,1966-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1966,12,,-8.870967741935484,31,-22.2,31,7.2,31,,51.4,31,12,,20.8,31,,,,,0,833
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.1,1967-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,1,,-10.035483870967742,31,-42.8,31,7.2,31,,102.9,31,14,,85.1,31,,,,,0,869.1
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.2,1967-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,2,,-15.603571428571428,28,-39.4,28,0.6,28,,70,28,11,,70,28,,,,,0,940.9
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.3,1967-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,3,,-6.167741935483871,31,-31.1,31,11.7,31,,32.6,31,3,,13.5,31,,,,,0,749.2
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.4,1967-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,4,,3.223333333333333,30,-11.1,30,14.4,30,,77.8,30,8,,0.5,30,,,,,0,443.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.5,1967-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,5,,8.167741935483871,31,-1.7,31,22.2,31,,65.3,31,5,,3.8,31,,,,,0,304.8
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.6,1967-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,6,,17.923333333333332,30,8.9,30,30,30,,97.8,30,12,,0,30,,,,,26,28.3
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.7,1967-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,7,,18.638709677419357,31,8.3,31,28.9,31,,11.3,31,5,,0,31,,,,,50.3,30.5
-80.81666666666666,46.46666666666667,46.467,-80.817,CONISTON,6061847,4112.1967.8,1967-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1967,8,,16.919354838709676,31,5.6,31,27.2,31,,119.7,31,9,,0,31,,,,,22.1,55.6
