x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.1,1946-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,1,,-9.961290322580645,31,-35,31,9.4,31,,78,31,10,,48.8,31,,,,,0,866.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.2,1946-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,2,,-11.775,28,-38.3,28,6.7,28,,81.6,28,8,,36.9,28,,,,,0,833.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.3,1946-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,3,,2.8967741935483873,31,-22.2,31,25,31,,46.6,31,6,,15.2,31,,,,,0,468.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.4,1946-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,4,,3.6966666666666668,30,-8.9,30,23.3,30,,31.8,30,7,,5.6,30,,,,,0,429.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.5,1946-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,5,,9.206451612903226,31,-5.6,31,26.7,31,,69.8,31,8,,0,31,,,,,0,272.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.6,1946-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,6,,15.46,30,0.6,30,32.2,30,,28.9,30,4,,0,30,,,,,28.7,104.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.7,1946-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,7,,18.863333333333333,30,2.2,30,32.2,30,,32.9,30,2,,0,30,,,,,48.5,22.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.8,1946-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,8,,16.1,31,3.9,31,33.3,31,,45.9,31,6,,0,31,,,,,14.6,73.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.9,1946-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,9,,14.823333333333334,30,-0.6,30,30,30,,66.7,30,4,,0,30,,,,,12.9,108.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.10,1946-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,10,,9.174193548387096,31,-8.9,31,27.2,31,,83.5,31,7,,0,31,,,,,0,273.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.11,1946-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,11,,2.0782608695652174,23,-12.2,23,13.9,23,,58.4,23,10,,2.5,23,,,,,0,366.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1946.12,1946-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1946,12,,-7.509677419354839,31,-31.1,31,11.1,31,,115.9,31,13,,87.7,31,,,,,0,790.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.1,1947-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,1,,-9.55483870967742,31,-40,31,6.1,31,,87.5,31,11,,53.4,31,,,,,0,854.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.2,1947-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,2,,-12.107142857142858,28,-39.4,28,3.9,28,,34.8,28,7,,34.8,28,,,,,0,843
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.3,1947-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,3,,-5.203225806451613,31,-24.4,31,8.9,31,,94.9,31,11,,64.1,31,,,,,0,719.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.4,1947-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,4,,1.88,30,-14.4,30,20,30,,119.5,30,12,,8.4,30,,,,,0,483.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.5,1947-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,5,,9.116129032258064,31,-6.7,31,22.8,31,,108.6,31,13,,0,31,,,,,0,275.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.6,1947-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,6,,15.936666666666667,30,-1.1,30,31.1,30,,56.7,30,9,,0,30,,,,,24.4,86.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.7,1947-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,7,,18.151612903225807,31,5,31,29.4,31,,132.5,31,13,,0,31,,,,,35.4,30.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.8,1947-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,8,,20.13225806451613,31,2.2,31,32.8,31,,40.6,31,5,,0,31,,,,,87.9,21.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.9,1947-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,9,,14.096666666666666,30,-5.6,30,28.9,30,,58.4,30,6,,0,30,,,,,22,139.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.10,1947-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,10,,11.609677419354838,31,-6.7,31,27.8,31,,31.1,31,4,,0,31,,,,,0,198.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.11,1947-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,11,,-0.6533333333333333,30,-22.2,30,18.9,30,,56,30,8,,30.5,30,,,,,0,559.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1947.12,1947-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1947,12,,-9.03448275862069,29,-30,29,4.4,29,,53.3,31,9,,40.4,31,,,,,0,784
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.1,1948-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,1,,-14.2,31,-42.2,31,1.1,31,,78.8,31,11,,78.3,31,,,,,0,998.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.2,1948-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,2,,-11.393103448275863,29,-41.1,29,7.2,29,,58.9,29,9,,24.6,29,,,,,0,852.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.3,1948-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,3,,-4.629032258064516,31,-36.7,31,13.3,31,,148.7,31,9,,15,31,,,,,0,701.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.4,1948-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,4,,6.1466666666666665,30,-9.4,30,23.3,30,,75.3,30,10,,0,30,,,,,0,355.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.5,1948-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,5,,9.69032258064516,31,-3.3,31,26.1,31,,93.8,31,12,,0,31,,,,,0,257.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.6,1948-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,6,,15.14,30,-1.1,30,28.3,30,,87.2,30,5,,0,30,,,,,15.3,101.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.7,1948-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,7,,18.358064516129033,31,4.4,31,31.1,31,,75.2,31,9,,0,31,,,,,31.5,20.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.8,1948-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,8,,16.69090909090909,22,2.2,23,31.1,22,,55.1,31,4,,0,31,,,,,18.2,47
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.9,1948-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,9,,14.236666666666666,30,-1.1,30,28.3,30,,39.1,30,7,,0,30,,,,,13.1,126
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.10,1948-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,10,,6.116129032258065,31,-7.8,31,21.7,31,,104.7,31,7,,0,31,,,,,0,368.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.11,1948-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,11,,4.2,24,-7.8,25,17.8,24,,99.6,30,8,,0,30,,,,,0,331.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1948.12,1948-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1948,12,,-5.170967741935484,31,-31.7,31,10.6,31,,66.8,31,10,,58.4,31,,,,,0,718.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.1,1949-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,1,,-7.332258064516129,31,-27.8,31,7.2,31,,89.2,31,8,,37.4,31,,,,,0,785.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.2,1949-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,2,,-6.835714285714285,28,-30,28,7.8,28,,62.9,28,9,,44.6,28,,,,,0,695.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.3,1949-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,3,,-5.567741935483871,31,-35,31,10.6,31,,69,31,12,,27.9,31,,,,,0,730.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.4,1949-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,4,,4.776666666666666,30,-10,30,24.4,30,,45.6,30,8,,3.8,30,,,,,0,396.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.5,1949-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,5,,11.135483870967741,31,-5.6,31,28.9,31,,40.3,31,6,,0,31,,,,,7.1,219.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.6,1949-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,6,,19.166666666666668,30,-2.2,30,32.2,30,,57.5,30,6,,0,30,,,,,77.3,42.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.7,1949-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,7,,19.161290322580644,31,5,31,32.2,31,,80.5,31,3,,0,31,,,,,57.6,21.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.8,1949-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,8,,18.419354838709676,31,2.2,31,33.9,31,,25.5,31,5,,0,31,,,,,44.3,31.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.9,1949-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,9,,11.94,30,-3.3,30,27.8,30,,96.9,30,11,,0,30,,,,,4,185.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.10,1949-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,10,,9.94516129032258,31,-6.1,31,26.1,31,,80.1,31,8,,0.3,31,,,,,2,251.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.11,1949-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,11,,-1.85,30,-24.4,30,14.4,30,,58.5,30,12,,29.2,30,,,,,0,595.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1949.12,1949-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1949,12,,-4.648387096774194,31,-27.8,31,12.2,31,,167.6,31,14,,46.4,31,,,,,0,702.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.1,1950-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,1,,-6.003225806451613,31,-30.6,31,13.3,31,,108.1,31,14,,32.3,31,,,,,0,744.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.2,1950-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,2,,-11.092857142857143,28,-34.4,28,1.7,28,,77.6,28,10,,72.5,28,,,,,0,814.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.3,1950-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,3,,-7.458064516129032,31,-40,31,8.9,31,,60.7,31,10,,20.8,31,,,,,0,789.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.4,1950-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,4,,0.7,30,-15.6,30,16.1,30,,77.6,30,11,,21.1,30,,,,,0,519
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.5,1950-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,5,,10.874193548387098,31,-5,31,26.7,31,,8.4,31,2,,0,31,,,,,0.8,221.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.6,1950-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,6,,14.87,30,-1.7,30,30,30,,69.8,30,5,,0,30,,,,,15.2,109.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.7,1950-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,7,,17.489655172413794,29,3.9,30,30,29,,93.5,31,7,,0,31,,,,,23.9,38.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.8,1950-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,8,,16.641935483870967,31,1.7,31,29.4,31,,99.8,31,9,,0,31,,,,,26.7,68.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.9,1950-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,9,,12.653846153846153,26,-6.7,27,27.2,26,,37.7,30,5,,0,30,,,,,0,139
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.10,1950-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,10,,8.13225806451613,31,-6.7,31,26.1,31,,42.3,31,8,,0,31,,,,,0,305.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.11,1950-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,11,,-0.08928571428571429,28,-15.6,29,23.9,29,,141.9,30,16,,55,30,,,,,0,506.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1950.12,1950-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1950,12,,-8.012903225806452,31,-36.1,31,6.1,31,,71.1,31,12,,37.7,31,,,,,0,806.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.1,1951-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,1,,-10.26774193548387,31,-33.9,31,7.2,31,,117.4,31,9,,45.5,31,,,,,0,876.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.2,1951-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,2,,-8.167857142857143,28,-42.2,28,11.1,28,,69.5,28,11,,47,28,,,,,0,732.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.3,1951-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,3,,-2.5161290322580645,31,-23.9,31,11.7,31,,108.3,31,10,,35.5,31,,,,,0,636
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.4,1951-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,4,,4.73,30,-6.7,30,18.9,30,,116.2,30,14,,21.2,30,,,,,0,398.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.5,1951-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,5,,11.341935483870968,31,-3.9,31,27.8,31,,26.2,31,5,,0,31,,,,,0,206.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.6,1951-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,6,,15.142307692307693,26,0.6,26,28.3,26,,106.5,30,8,,0,30,,,,,3.9,78.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.7,1951-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,7,,18.605,20,5.6,21,29.4,20,,73.8,24,7,,0,31,,,,,28.6,16.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.8,1951-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,8,,15.858064516129032,31,2.2,31,28.9,31,,82.5,31,8,,0,31,,,,,8.6,75
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.9,1951-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,9,,13.4625,24,-3.3,26,28.3,25,,63.6,28,9,,0,30,,,,,10.5,119.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.10,1951-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,10,,8.725806451612904,31,-6.1,31,27.8,31,,72.2,31,7,,0,31,,,,,4.1,291.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.11,1951-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,11,,-1.9566666666666668,30,-21.1,30,12.8,30,,88.2,30,12,,49.4,30,,,,,0,598.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1951.12,1951-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1951,12,,-7.306451612903226,31,-34.4,31,14.4,31,,130,31,16,,111.8,31,,,,,0,784.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.1,1952-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,1,,-8.19032258064516,31,-38.3,31,8.3,31,,63.6,31,10,,53.4,31,,,,,0,811.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.2,1952-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,2,,-7.43448275862069,29,-24.4,29,4.4,29,,40.8,29,10,,26.3,29,,,,,0,737.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.3,1952-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,3,,-4.148387096774194,31,-22.8,31,12.8,31,,88.7,31,11,,56.2,31,,,,,0,686.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.4,1952-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,4,,5.753333333333333,30,-10.6,30,24.4,30,,88.6,30,11,,6.4,30,,,,,0,367.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.5,1952-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,5,,9.667741935483871,31,-5,31,23.9,31,,108,31,7,,0,31,,,,,0,258.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.6,1952-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,6,,16.333333333333332,30,1.7,30,29.4,30,,49.3,30,3,,0,30,,,,,21.4,71.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.7,1952-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,7,,19.838709677419356,31,5.6,31,31.7,31,,108.4,31,10,,0,31,,,,,74.3,17.3
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.8,1952-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,8,,17.674193548387098,31,0.6,31,32.2,31,,116.3,31,7,,0,31,,,,,32.3,42.4
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.9,1952-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,9,,14.591304347826087,23,-1.7,23,31.1,23,,,0,,,,0,,,,,15.3,93.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.10,1952-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,10,,4.47741935483871,31,-8.9,31,20.6,31,,15.5,31,3,,0,31,,,,,0,419.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.11,1952-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,11,,2.3,30,-7.8,30,17.2,30,,94.8,30,10,,2.3,30,,,,,0,471
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1952.12,1952-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1952,12,,-3.3451612903225807,31,-28.3,31,8.9,31,,76.6,31,13,,24.6,31,,,,,0,661.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.1,1953-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,1,,-6.506451612903226,31,-25.6,31,7.8,31,,56.3,31,9,,12.8,31,,,,,0,759.7
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.2,1953-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,2,,-6.178571428571429,28,-26.7,28,10,28,,58.2,28,7,,49.3,28,,,,,0,677
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.3,1953-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,3,,-1.6741935483870967,31,-34.4,31,14.4,31,,140,31,14,,24.6,31,,,,,0,609.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.4,1953-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,4,,4,30,-7.8,30,15.6,30,,75.5,30,10,,2.6,30,,,,,0,420
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.5,1953-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,5,,11.77741935483871,31,-3.3,31,30,31,,78.6,31,6,,0,31,,,,,1.7,194.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.6,1953-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,6,,16.213333333333335,30,-1.1,30,30,30,,103.6,30,7,,0,30,,,,,29.4,83
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.7,1953-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,7,,19.20967741935484,31,4.4,31,31.7,31,,85.3,31,9,,0,31,,,,,65.6,28.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.8,1953-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,8,,18.02258064516129,31,2.8,31,32.8,31,,36.4,31,4,,0,31,,,,,41.6,40.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.9,1953-09,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,9,,14.578947368421053,19,-1.1,20,33.3,20,,119.1,30,5,,0,30,,,,,24.8,89.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.10,1953-10,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,10,,8.038709677419355,31,-8.3,31,25.6,31,,29.8,31,4,,0,31,,,,,0,308.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.11,1953-11,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,11,,2.8466666666666667,30,-12.8,30,20,30,,60.2,30,9,,22.1,30,,,,,0,454.6
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1953.12,1953-12,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1953,12,,-4.358064516129033,31,-28.9,31,10.6,31,,101.7,31,14,,66.3,31,,,,,0,693.1
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.1,1954-01,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,1,,-13.306451612903226,31,-35.6,31,3.3,31,,40.2,31,10,,19.1,31,,,,,0,970.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.2,1954-02,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,2,,-4.767857142857143,28,-37.2,28,11.7,28,,40.2,28,11,,28,28,,,,,0,637.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.3,1954-03,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,3,,-4.993548387096774,31,-22.2,31,11.7,31,,75.5,31,9,,52.5,31,,,,,0,712.8
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.4,1954-04,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,4,,4.536666666666667,30,-25,30,23.9,30,,116,10,10,,9.9,30,,,,,0,403.9
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.5,1954-05,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,5,,9.293548387096774,31,-3.9,31,26.1,31,,51.2,31,6,,0,31,,,,,0.6,270.5
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.6,1954-06,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,6,,17.283333333333335,30,3.9,30,30.6,30,,89,6,6,,0,6,,,,,28.7,50.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.7,1954-07,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,7,,17.106451612903225,31,2.8,31,28.3,31,,116,31,12,,0,31,,,,,24.5,52.2
-78.58333333333333,45,45.000,-78.583,HALIBURTON A,6163156,5168.1954.8,1954-08,2014-07-31 11:52:09,ON,ONTARIO,ONTARIO,1954,8,,16.01290322580645,31,2.8,31,28.3,31,,117.1,31,11,,0,31,,,,,11.7,73.3
