x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2019.12,2019-12,2020-01-04 09:46:36,ON,ONTARIO,ONTARIO,2019,12,,-0.7870967741935484,31,-16.7,31,11.1,31,,71.2,31,9,,29.2,31,1,,,0,0,582.4
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.1,2020-01,2020-02-20 09:47:04,ON,ONTARIO,ONTARIO,2020,1,,-1.5161290322580645,31,-15.6,31,11.9,31,,131.4,31,11,,30.4,31,0,,,0,0,605
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.2,2020-02,2020-03-01 11:32:38,ON,ONTARIO,ONTARIO,2020,2,,-3.0965517241379312,29,-20.6,29,9.3,29,,52,29,11,,53.4,29,12,,,0,0,611.8
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.3,2020-03,2020-04-01 11:32:05,ON,ONTARIO,ONTARIO,2020,3,,3.203225806451613,31,-10.9,31,18.4,31,,53.8,31,12,,6.6,31,,,,0,0,458.7
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.4,2020-04,2020-05-01 11:31:39,ON,ONTARIO,ONTARIO,2020,4,,5.923333333333333,30,-4.8,30,14.8,30,,41,30,8,,0.4,30,,,,0,0,362.3
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.5,2020-05,2020-06-01 11:31:42,ON,ONTARIO,ONTARIO,2020,5,,12.067741935483872,31,-4.7,31,31,31,,43.2,31,8,,3.2,31,,,,0,24.2,208.1
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.6,2020-06,2020-07-01 11:32:05,ON,ONTARIO,ONTARIO,2020,6,,20.463333333333335,30,7.9,30,32.1,30,,49.8,30,6,,0,30,,,,0,97.7,23.8
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.7,2020-07,2020-08-01 11:32:00,ON,ONTARIO,ONTARIO,2020,7,,24.95806451612903,31,15.3,31,35.5,31,,67.6,31,7,,0,31,,,,0,215.7,0
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.8,2020-08,2020-09-03 09:47:51,ON,ONTARIO,ONTARIO,2020,8,,22.061290322580646,31,11,31,32.7,31,,91,31,8,,0,31,,,,0,126.7,0.8
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.9,2020-09,2020-10-01 11:33:17,ON,ONTARIO,ONTARIO,2020,9,,16.80666666666667,30,3.1,30,28.6,30,,40.8,30,9,,0,30,,,,0,33.3,69.1
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.10,2020-10,2020-11-01 11:33:36,ON,ONTARIO,ONTARIO,2020,10,,9.280645161290323,31,-5.4,31,24.7,31,,60.4,31,14,,0,31,,,,0,0,270.3
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.11,2020-11,2020-12-02 10:30:45,ON,ONTARIO,ONTARIO,2020,11,,6.84,30,-6.2,30,24.3,30,,65.8,30,7,,22,26,1,,,0,0,334.8
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2020.12,2020-12,2021-01-01 11:31:56,ON,ONTARIO,ONTARIO,2020,12,,-0.3,31,-9.7,31,9.6,31,,64,31,15,,34.6,24,1,,,0,0,567.3
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.1,2021-01,2021-02-01 11:32:17,ON,ONTARIO,ONTARIO,2021,1,,-2.7066666666666666,30,-14.6,30,5.6,30,,31.2,31,5,,20,31,5,,,0,0,621.2
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.2,2021-02,2021-03-31 14:47:39,ON,ONTARIO,ONTARIO,2021,2,,-5.111538461538461,26,-15.3,26,8.4,26,,45.2,26,11,,39.2,26,,,,0,0,600.9
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.3,2021-03,2021-04-01 11:33:25,ON,ONTARIO,ONTARIO,2021,3,,3.138709677419355,31,-13.6,31,21.5,31,,45.4,31,4,,0.2,31,,,,0,0,460.7
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.4,2021-04,2021-06-09 09:46:08,ON,ONTARIO,ONTARIO,2021,4,,7.92,30,-5.1,30,20.6,30,,55.8,30,10,,4.4,30,,,,0,0,302.4
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.5,2021-05,2021-06-04 09:46:35,ON,ONTARIO,ONTARIO,2021,5,,13.603225806451613,31,0.4,31,33.3,31,,21.8,31,4,,0.2,31,,,,0,27.9,164.2
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.6,2021-06,2021-07-06 09:45:57,ON,ONTARIO,ONTARIO,2021,6,,21.833333333333332,30,8.8,30,33.8,30,,80,30,10,,0,30,,,,0,122,7
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.7,2021-07,2021-08-01 14:46:05,ON,ONTARIO,ONTARIO,2021,7,,21.243333333333332,30,11,30,32.3,30,,120.4,30,11,,0,31,,,,0,101.7,4.4
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.8,2021-08,2021-09-01 11:31:02,ON,ONTARIO,ONTARIO,2021,8,,23.95,30,13.1,30,33.7,30,,57.4,30,6,,0,31,,,,0,178.5,0
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.9,2021-09,2021-10-06 09:45:33,ON,ONTARIO,ONTARIO,2021,9,,17.643333333333334,30,6.9,30,27.9,30,,158,30,13,,0,30,,,,0,24.9,35.6
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.10,2021-10,2021-11-01 11:31:52,ON,ONTARIO,ONTARIO,2021,10,,13.496774193548386,31,2.3,31,25.6,31,,101.8,31,13,,0,31,,,,0,5.6,145.2
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.11,2021-11,2021-12-01 11:32:32,ON,ONTARIO,ONTARIO,2021,11,,4.21,30,-8.1,30,19.1,30,,38.2,30,6,,15,30,8,,,0,0,413.7
-79.63055555555556,43.67666666666667,43.677,-79.631,TORONTO INTL A,6158731,51459.2021.12,2021-12,2022-01-01 11:34:01,ON,ONTARIO,ONTARIO,2021,12,,2.0785714285714287,28,-7.2,28,17.9,28,,68,31,10,,27.8,31,,,,0,0,445.8
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.5,1985-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,5,,,0,,0,,0,,137.2,31,14,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.6,1985-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,6,,,0,,0,,0,,49,30,8,,0,30,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.7,1985-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,7,,,0,,0,,0,,67.4,31,8,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.8,1985-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,8,,,0,,0,,0,,101.8,31,10,,0,31,0,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.9,1985-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,9,,,0,,0,,0,,69.3,30,8,,0,30,0,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.10,1985-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,10,,,0,,0,,0,,27.6,29,6,,0,31,0,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.11,1985-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,11,,,0,,0,,0,,133.9,30,14,,3.4,30,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1985.12,1985-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1985,12,,,0,,0,,0,,0.6,31,0,,0.6,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.1,1986-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,1,,,0,,0,,0,,0,31,0,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.2,1986-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,2,,,0,,0,,0,,22.4,23,3,,22.4,28,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.3,1986-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,3,,,0,,0,,0,,5.6,24,1,,3.2,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.4,1986-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,4,,,0,,0,,0,,43.9,30,6,,0,30,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.5,1986-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,5,,,0,,0,,0,,69.7,30,9,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.6,1986-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,6,,,0,,0,,0,,48.3,30,8,,0,30,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.7,1986-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,7,,,0,,0,,0,,99.4,31,12,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.8,1986-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,8,,,0,,0,,0,,192.3,31,12,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.9,1986-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,9,,,0,,0,,0,,211.7,30,13,,0,30,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.10,1986-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,10,,,0,,0,,0,,59.5,31,13,,0,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.11,1986-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,11,,,0,,0,,0,,60.3,30,5,,10,30,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1986.12,1986-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1986,12,,,0,,0,,0,,120.8,31,9,,4,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1987.1,1987-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1987,1,,,0,,0,,0,,63.5,31,11,,49,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1987.2,1987-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1987,2,,,0,,0,,0,,25.6,28,3,,7.6,28,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1987.3,1987-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1987,3,,,0,,0,,0,,50.8,31,4,,25,31,,,,,,
-79.35,43.71666666666667,43.717,-79.350,TORONTO LESLIE EGLINTON,6158732,5096.1987.4,1987-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1987,4,,,0,,0,,0,,59.2,30,10,,4,30,,,,,,
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.5,1968-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,5,,10.725806451612904,31,0.6,31,21.1,31,,89.2,31,12,,0,31,,,,,0,225.5
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.6,1968-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,6,,17.59,30,6.1,30,32.2,30,,73.9,30,9,,0,30,,,,,35.4,47.7
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.7,1968-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,7,,20.57857142857143,28,4.4,28,32.8,29,,50,31,6,,0,31,,,,,89.4,17.2
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.8,1968-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,8,,19,24,8.3,25,31.1,26,,85.7,31,7,,0,31,,,,,46.4,22.4
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.9,1968-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,9,,17.463333333333335,30,6.7,30,26.7,30,,65.5,30,8,,0,30,,,,,25.3,41.4
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.10,1968-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,10,,11.061290322580644,31,0,31,26.7,31,,47,31,8,,0,31,,,,,3,218.1
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.11,1968-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,11,,3.13,30,-4.4,30,14.5,30,,65.2,30,8,,7.4,30,,,,,0,446.1
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1968.12,1968-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1968,12,,-4.62,30,-20.6,30,10,31,,59.5,31,9,,33,31,,,,,0,678.6
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.1,1969-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,1,,-5.616129032258065,31,-20.6,31,7.8,31,,45.3,31,8,,22.4,31,,,,,0,732.1
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.2,1969-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,2,,-4.035714285714286,28,-15.6,28,4.4,28,,19,28,5,,19,28,,,,,0,617
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.3,1969-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,3,,-1.5032258064516129,31,-15,31,13.3,31,,36.7,31,5,,12.1,31,,,,,0,604.6
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.4,1969-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,4,,7.726666666666667,30,-6.7,30,25,30,,81.4,30,10,,0,30,,,,,0,308.2
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.5,1969-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,5,,12.770967741935484,31,1.1,31,32.8,31,,72.9,31,9,,0,31,,,,,15.1,177.2
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.6,1969-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,6,,17.213333333333335,30,5,30,33.4,30,,49.6,30,8,,0,30,,,,,35.5,59.1
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.7,1969-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,7,,21.23125,16,8.3,18,33.9,19,,10.6,18,3,,0,31,,,,,56.7,5
-79.4,43.8,43.800,-79.400,TORONTO LLOYDMINSTER,6158734,5098.1969.10,1969-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1969,10,,9.020689655172413,29,-6.1,30,23.9,30,,42.7,31,7,,7.6,31,,,,,0.4,260.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.1,1974-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,1,,-4.607407407407408,27,-19.4,27,9.4,27,,61,27,9,,22.4,27,,,,,0,610.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.2,1974-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,2,,-7.4,28,-20,28,9.4,28,,46.6,28,8,,21.1,28,,,,,0,711.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.3,1974-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,3,,-1.096774193548387,31,-16.1,31,17.2,31,,55.6,31,7,,13.2,31,,,,,0,592
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.4,1974-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,4,,7.42,30,-6.7,30,25.6,30,,83.9,30,9,,0,30,,,,,0.4,317.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.5,1974-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,5,,10.435483870967742,31,-2.2,31,27.8,31,,128.1,31,10,,0,31,,,,,4.2,238.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.6,1974-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,6,,17.063333333333333,30,7.8,30,28.3,30,,97.1,30,11,,0,30,,,,,18,46.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.7,1974-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,7,,21.151612903225807,31,10.6,31,34.4,31,,21,31,8,,0,31,,,,,99.9,2.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.8,1974-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,8,,20.538709677419355,31,10.6,31,30.6,31,,51.7,31,6,,0,31,,,,,82.7,4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.9,1974-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,9,,14.53,30,0,30,27.2,30,,56.3,30,6,,0,30,,,,,16.1,120.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.10,1974-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,10,,7.529032258064516,31,-5.6,31,21.7,31,,37.4,31,9,,0,31,,,,,0,324.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.11,1974-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,11,,3.2733333333333334,30,-10,30,22.8,30,,78.5,30,13,,5.9,30,,,,,0.4,442.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1974.12,1974-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1974,12,,-0.7548387096774194,31,-12.2,31,6.7,31,,58.6,31,13,,28.2,31,,,,,0,581.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.1,1975-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,1,,-3.232258064516129,31,-23.3,31,12.2,31,,57.7,31,11,,15,31,,,,,0,658.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.2,1975-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,2,,-3.4285714285714284,28,-14.4,28,9.4,28,,78.4,28,10,,25.5,28,,,,,0,600
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.3,1975-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,3,,-2.087096774193548,31,-16.1,31,8.3,31,,85.8,31,11,,26.6,31,,,,,0,622.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.4,1975-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,4,,2.82,30,-9.4,30,17.8,30,,67.1,30,7,,23.6,30,,,,,0,455.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.5,1975-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,5,,15.896774193548387,31,4.4,31,30.6,31,,89,31,9,,0,31,,,,,32,97.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.6,1975-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,6,,18.873333333333335,30,7.8,30,32.2,30,,76.8,30,8,,0,30,,,,,56,29.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.7,1975-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,7,,22.56451612903226,31,10,31,35,31,,31.8,31,8,,0,31,,,,,143.8,2.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.8,1975-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,8,,20.68064516129032,31,9.4,31,35,31,,108.9,31,10,,0,31,,,,,94.2,11.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.9,1975-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,9,,14.29,30,2.8,30,24.4,30,,101.8,30,9,,0,30,,,,,2.8,114.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.10,1975-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,10,,10.503225806451614,31,-5.6,31,22.2,31,,34.3,31,6,,0,31,,,,,0,232.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.11,1975-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,11,,7.046666666666667,30,-3.9,30,20.6,30,,65.1,30,11,,0.8,30,,,,,0,328.6
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1975.12,1975-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1975,12,,-4.670967741935484,31,-21.7,31,13.9,31,,92,31,13,,59.3,31,,,,,0,702.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.1,1976-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,1,,-8.990322580645161,31,-29.4,31,6.1,31,,64.6,31,12,,50.1,31,,,,,0,836.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.2,1976-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,2,,-2.0344827586206895,29,-25,29,14.4,29,,52,29,8,,7.6,29,,,,,0,581
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.3,1976-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,3,,0.35161290322580646,31,-12.8,31,17.8,31,,100.8,31,14,,35.2,31,,,,,0,547.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.4,1976-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,4,,7.996666666666667,30,-6.7,30,27.8,30,,53.3,30,6,,9.7,30,,,,,3.2,303.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.5,1976-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,5,,11.148387096774194,31,1.1,31,22.8,31,,122,31,13,,0,31,,,,,0,212.4
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.6,1976-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,6,,19.86,30,8.3,30,32.2,30,,88,30,12,,0,30,,,,,78,22.2
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.7,1976-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,7,,19.729032258064517,31,10,31,31.1,31,,145.8,31,16,,0,31,,,,,62.6,9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.8,1976-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,8,,19.06451612903226,31,5.6,31,30.6,31,,167.4,31,8,,0,31,,,,,60,27
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.9,1976-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,9,,15.186666666666667,30,2.2,30,29.4,30,,72,30,10,,0,30,,,,,20.7,105.1
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.10,1976-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,10,,6.796774193548387,31,-5.6,31,20.6,31,,55.1,31,8,,0.3,31,,,,,0,347.3
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.11,1976-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,11,,0.71,30,-11.1,30,14.4,30,,23,30,7,,5.3,30,,,,,0,518.7
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1976.12,1976-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1976,12,,-7.093548387096774,31,-20.6,31,5,31,,50,31,11,,36.1,31,,,,,0,777.9
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.1,1977-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,1,,-10.76774193548387,31,-27.2,31,-1.1,31,,61.2,31,11,,61.2,31,,,,,0,891.8
-79.23333333333333,43.8,43.800,-79.233,TORONTO MALVERN,6158738,5099.1977.2,1977-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1977,2,,-5.335714285714285,28,-20.6,28,6.7,28,,33.6,28,6,,4.1,28,,,,,0,653.4
