x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1939.9,1939-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1939,9,,10.283333333333333,30,-7.2,30,33.9,30,,37.7,30,5,,0,30,,,,,5.4,236.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1939.10,1939-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1939,10,,0.8129032258064516,31,-15,31,21.7,31,,51.5,31,7,,11.4,31,,,,,0,532.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1939.11,1939-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1939,11,,-5.263333333333334,30,-23.3,30,6.1,30,,17.3,30,2,,0,30,,,,,0,697.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1939.12,1939-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1939,12,,-9.670967741935485,31,-33.3,31,4.4,31,,45.5,31,7,,41.9,31,,,,,0,857.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.1,1940-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,1,,-16.887096774193548,31,-38.9,31,0.6,31,,45.7,31,3,,45.7,31,,,,,0,1081.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.2,1940-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,2,,-15.375862068965517,29,-35,29,0.6,29,,7.6,29,2,,7.6,29,,,,,0,967.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.3,1940-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,3,,-11.083870967741936,31,-33.3,31,7.2,31,,36.6,31,6,,34.3,31,,,,,0,901.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.4,1940-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,4,,-1.7733333333333334,30,-21.1,30,20,30,,11.2,30,2,,7.6,30,,,,,0,593.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.5,1940-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,5,,8.970967741935484,31,-6.1,31,24.4,31,,268.5,31,8,,0,31,,,,,0,279.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.6,1940-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,6,,11.723333333333333,30,-4.4,30,28.9,30,,111.3,30,10,,0,30,,,,,2,190.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.7,1940-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,7,,16.470967741935485,31,0.6,31,33.3,31,,31.7,31,6,,0,31,,,,,23.6,71
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.8,1940-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,8,,14.861290322580645,31,-3.3,31,30,31,,85.1,31,6,,0,31,,,,,21.5,118.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.9,1940-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,9,,9.746666666666666,30,-7.8,30,25,30,,39.3,30,8,,0,30,,,,,0,247.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.10,1940-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,10,,3.087096774193548,31,-12.8,31,20.6,31,,40.6,31,4,,0,31,,,,,0,462.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.11,1940-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,11,,-5.17,30,-29.4,30,11.7,30,,45,30,5,,34.3,30,,,,,0,695.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1940.12,1940-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1940,12,,-12.174193548387096,31,-34.4,31,4.4,31,,35,31,7,,29.2,31,,,,,0,935.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.1,1941-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,1,,-19.212903225806453,31,-41.7,31,-3.3,31,,33.1,31,5,,33.1,31,,,,,0,1153.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.2,1941-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,2,,-14.621428571428572,28,-34.4,28,1.7,28,,62.2,28,5,,62.2,28,,,,,0,913.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.3,1941-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,3,,-10.493548387096775,31,-27.8,31,6.1,31,,5.1,31,1,,5.1,31,,,,,0,883.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.4,1941-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,4,,2.85,30,-17.2,30,25,30,,30.9,30,8,,8.9,30,,,,,0,454.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.5,1941-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,5,,10.819354838709678,31,-6.7,31,32.2,31,,23.6,31,5,,0,31,,,,,4.1,226.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.6,1941-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,6,,14.65,30,-2.8,30,31.1,30,,132.1,30,5,,0,30,,,,,8.5,109
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.7,1941-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,7,,17.10967741935484,31,3.3,31,32.8,31,,84.5,31,7,,0,31,,,,,32.5,60.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.8,1941-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,8,,12.7,31,-2.2,31,26.1,31,,44.3,31,8,,0,31,,,,,0,164.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.9,1941-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,9,,10.946666666666667,30,-7.2,30,30.6,30,,81,30,9,,5.1,30,,,,,0.4,212
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.10,1941-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,10,,4.2387096774193544,31,-9.4,31,20,31,,40,31,7,,10.2,31,,,,,0,426.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.11,1941-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,11,,-3.0733333333333333,30,-19.4,30,13.9,30,,33.8,30,6,,10.2,30,,,,,0,632.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1941.12,1941-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1941,12,,-10.851612903225806,31,-35.6,31,10,31,,47.8,31,3,,12.7,31,,,,,0,894.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.1,1942-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,1,,-15.638709677419355,31,-50,31,4.4,31,,36.8,31,7,,36.8,31,,,,,0,1042.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.2,1942-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,2,,-13.407142857142857,28,-32.2,28,1.7,28,,22.9,28,4,,22.9,28,,,,,0,879.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.3,1942-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,3,,-5.906451612903226,31,-25.6,31,15,31,,28.8,31,4,,19.1,31,,,,,0,741.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.4,1942-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,4,,4.1,30,-13.9,30,27.8,30,,4.1,30,2,,0,30,,,,,0,417
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.5,1942-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,5,,9.838709677419354,31,-8.3,31,30.6,31,,17.8,31,5,,1.3,31,,,,,0.7,253.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.6,1942-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,6,,14.446666666666667,30,-2.8,30,30.6,30,,32.3,30,3,,0,30,,,,,5.6,112.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.7,1942-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,7,,15.358064516129032,31,1.1,31,35,31,,18.3,31,4,,0,31,,,,,13.1,95
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.8,1942-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,8,,14.5,31,-1.7,31,31.1,31,,15.5,31,5,,0,31,,,,,6.6,115.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.9,1942-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,9,,12.823333333333334,30,-6.7,30,30,30,,30.7,30,5,,0,30,,,,,5.5,160.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.10,1942-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,10,,9.164516129032258,31,-8.3,31,28.9,31,,8.6,31,4,,1.3,31,,,,,0,273.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.11,1942-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,11,,-2.013333333333333,30,-18.9,30,13.9,30,,26.6,30,5,,12.7,30,,,,,0,600.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1942.12,1942-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1942,12,,-16.68709677419355,31,-43.9,31,-2.2,31,,22.8,31,4,,22.8,31,,,,,0,1075.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.1,1943-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,1,,-18.558064516129033,31,-41.7,31,0.6,31,,53.3,31,5,,53.3,31,,,,,0,1133.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.2,1943-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,2,,-11.835714285714285,28,-41.1,28,6.7,28,,17.8,28,2,,17.8,28,,,,,0,835.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.3,1943-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,3,,-10.935483870967742,31,-38.9,31,7.8,31,,31.8,31,6,,31.8,31,,,,,0,897
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.4,1943-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,4,,-2.4266666666666667,30,-17.2,30,15.6,30,,16.5,30,4,,8.9,30,,,,,0,612.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.5,1943-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,5,,8.880645161290323,31,-11.1,31,25.6,31,,33.7,31,6,,0,31,,,,,0,282.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.6,1943-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,6,,15.166666666666666,30,-2.2,30,33.3,30,,62.8,30,10,,0,30,,,,,17.5,102.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.7,1943-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,7,,16.72258064516129,31,0.6,31,33.9,31,,49.9,31,8,,0,31,,,,,30.1,69.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.8,1943-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,8,,15.912903225806451,31,1.1,31,28.3,31,,49.6,31,8,,0,31,,,,,9.1,73.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.9,1943-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,9,,10.416666666666666,30,-4.4,30,27.2,30,,31.8,30,7,,0,30,,,,,0,227.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.10,1943-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,10,,8.587096774193549,31,-3.3,31,25,31,,14.5,31,4,,3.8,31,,,,,0.3,292.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.11,1943-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,11,,-0.43333333333333335,30,-12.2,30,8.3,30,,31.6,30,6,,22.9,30,,,,,0,553
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1943.12,1943-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1943,12,,-14.62258064516129,31,-45.6,31,1.7,31,,21.6,31,3,,21.6,31,,,,,0,1011.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.1,1944-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,1,,-9.87741935483871,31,-25.6,31,5,31,,,0,,,,0,,,,,0,864.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.2,1944-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,2,,-13.903448275862068,29,-38.9,29,1.1,29,,44.4,29,6,,44.4,29,,,,,0,925.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.3,1944-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,3,,-9.987096774193548,31,-34.4,31,5.6,31,,52.6,31,7,,49.6,31,,,,,0,867.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.4,1944-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,4,,-1.3066666666666666,30,-19.4,30,18.3,30,,23.5,30,4,,10.2,30,,,,,0,579.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.5,1944-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,5,,12.451612903225806,31,-5,31,31.7,31,,29.8,31,4,,0,31,,,,,19.4,191.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.6,1944-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,6,,14.896666666666667,30,-3.3,30,33.3,30,,36.1,30,6,,0,30,,,,,19.5,112.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.7,1944-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,7,,17.448387096774194,31,2.2,31,32.2,31,,30.5,31,8,,0,31,,,,,32.2,49.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.8,1944-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,8,,18.970967741935485,31,2.8,31,33.9,31,,31,31,4,,0,31,,,,,73.7,43.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.9,1944-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,9,,12.44,30,-3.3,30,27.2,30,,51.7,30,8,,0,30,,,,,0.4,167.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.10,1944-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,10,,5.480645161290322,31,-7.8,31,21.1,31,,25.7,31,6,,0,31,,,,,0,388.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.11,1944-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,11,,-1.0066666666666666,30,-17.8,30,19.4,30,,37.1,30,6,,17.8,30,,,,,0,570.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1944.12,1944-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1944,12,,-11.974193548387097,31,-35,31,2.2,31,,21.6,31,4,,21.6,31,,,,,0,929.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.1,1945-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,1,,-19.87741935483871,31,-43.3,31,-1.1,31,,38.2,31,4,,38.2,31,,,,,0,1174.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.2,1945-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,2,,-9.478571428571428,28,-31.1,28,5,28,,53.4,28,5,,53.4,28,,,,,0,769.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.3,1945-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,3,,0.2903225806451613,31,-32.2,31,22.2,31,,0,3,0,,0,3,,,,,0,549
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.4,1945-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,4,,3.98,30,-13.3,30,25.6,30,,26.3,30,5,,10.2,30,,,,,0,420.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.5,1945-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,5,,7.7612903225806456,31,-2.2,31,23.9,31,,154.2,31,9,,2.5,31,,,,,0,317.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.6,1945-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,6,,14.84,30,-2.2,30,32.2,30,,16,30,5,,0,30,,,,,21.8,116.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.7,1945-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,7,,16.283870967741937,31,3.3,31,30.6,31,,117.4,31,5,,0,31,,,,,16.7,69.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.8,1945-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,8,,16.741935483870968,31,3.3,31,30.6,31,,75,31,5,,0,31,,,,,22.2,61.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.9,1945-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,9,,13.553333333333333,30,-4.4,30,32.2,30,,219.9,30,8,,2.5,30,,,,,23,156.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.10,1945-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,10,,4.5,31,-7.2,31,20,31,,163.4,31,8,,33,31,,,,,0,418.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.11,1945-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,11,,,0,,0,8.9,30,,24.1,30,5,,24.1,30,,,,,,
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1945.12,1945-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1945,12,,-14.274193548387096,31,-34.4,31,5,31,,33,31,6,,33,31,,,,,0,1000.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.1,1946-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,1,,-14.69032258064516,31,-41.1,31,7.8,31,,97.2,31,7,,35.5,31,,,,,0,1013.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.2,1946-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,2,,-17.692857142857143,28,-33.3,28,0.6,28,,48.2,28,5,,48.2,28,,,,,0,999.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.3,1946-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,3,,1.4774193548387098,31,-15,31,23.3,31,,12.7,31,2,,0,31,,,,,0,512.2
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.4,1946-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,4,,2.1333333333333333,30,-10,30,21.7,30,,25.9,30,5,,10.2,30,,,,,0,476
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.5,1946-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,5,,8.716129032258065,31,-6.1,31,28.3,31,,52.5,31,8,,5.1,31,,,,,0,287.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.6,1946-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,6,,14.45,30,-2.2,30,32.2,30,,39,30,6,,0,30,,,,,25.2,131.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.7,1946-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,7,,17.496774193548386,31,4.4,31,31.1,31,,91.9,31,7,,0,31,,,,,25.3,40.9
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.8,1946-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,8,,15.038709677419355,31,0.6,31,28.9,31,,62.5,31,9,,0,31,,,,,16.3,108.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.9,1946-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,9,,12.996666666666666,30,-3.9,30,29.4,30,,36.1,30,8,,0,30,,,,,0.9,151
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.10,1946-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,10,,8.53225806451613,31,-10,31,29.4,31,,37.3,31,7,,3.8,31,,,,,1.2,294.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.11,1946-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,11,,-1.5333333333333334,30,-23.3,30,15.6,30,,,0,,,25.4,30,,,,,0,586
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1946.12,1946-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1946,12,,-11.436666666666667,30,-34.4,30,9.4,30,,83,31,6,,30.4,31,,,,,0,883.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.1,1947-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,1,,-15.67741935483871,31,-38.9,31,1.1,31,,33.3,31,4,,22.9,31,,,,,0,1044
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.2,1947-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,2,,-14.457142857142857,28,-41.7,28,2.2,28,,71.1,28,6,,71.1,28,,,,,0,908.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.3,1947-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,3,,,0,,0,8.9,31,,33,31,3,,33,31,,,,,,
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.4,1947-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,4,,,0,,0,7.8,30,,76.4,30,5,,55.1,30,,,,,,
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.5,1947-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,5,,,0,,0,23.3,31,,90.4,31,6,,0,31,,,,,,
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.6,1947-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,6,,14.85,30,-1.1,30,31.1,30,,90,30,7,,0,30,,,,,21.2,115.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.7,1947-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,7,,18.864516129032257,31,5.6,31,31.7,31,,56.3,31,9,,0,31,,,,,59.6,32.8
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.8,1947-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,8,,19.135483870967743,31,1.7,31,36.1,31,,39.9,31,5,,0,31,,,,,76.3,41.1
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.9,1947-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,9,,12.21,30,-6.7,30,31.1,30,,69.3,30,7,,1,30,,,,,19.3,193
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.10,1947-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,10,,10.44516129032258,31,-7.8,31,27.8,31,,17.9,31,4,,0,31,,,,,0.8,235
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.11,1947-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,11,,-2.4166666666666665,30,-16.1,30,17.2,30,,23.6,30,4,,17.8,30,,,,,0,612.5
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1947.12,1947-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1947,12,,-14.538709677419355,31,-34.4,31,-1.1,31,,58.4,31,11,,58.4,31,,,,,0,1008.7
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1948.1,1948-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1948,1,,-19.170967741935485,31,-40,31,-2.2,31,,17.8,31,2,,17.8,31,,,,,0,1152.3
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1948.2,1948-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1948,2,,-17.117241379310343,29,-41.1,29,3.3,29,,0.3,1,0,,0.3,1,,,,,0,1018.4
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1948.3,1948-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1948,3,,-8.95483870967742,31,-35.6,31,11.1,31,,17.5,31,3,,12.7,31,,,,,0,835.6
-79.83333333333333,47.8,47.800,-79.833,HEASLIP,6073420,4150.1948.4,1948-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1948,4,,3.783333333333333,30,-15.6,30,25,30,,30.4,5,4,,0,5,,,,,0,426.5
