x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.4,1997-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,4,,8.09,30,-4.7,30,22.5,30,,,0,,,,0,,,,0,0,297.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.5,1997-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,5,,11.890322580645162,31,4.3,31,24.3,31,,,0,,,,0,,,,0,0.2,189.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.6,1997-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,6,,21.56,30,12.1,30,34.6,30,,,0,,,,0,,,,0,118.3,11.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.7,1997-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,7,,23.093548387096774,31,13.8,31,35.7,31,,,0,,,,0,,,,0,157.9,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.8,1997-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,8,,21.006451612903227,31,12.6,31,33.2,31,,,0,,,,0,,,,0,95.5,2.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.9,1997-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,9,,17.927586206896553,29,6.9,29,28.6,29,,,0,,,,0,,,,0,39.1,41.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.10,1997-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,10,,11.464516129032258,31,-1.8,31,28.2,31,,,0,,,,0,,,,0,16.4,219
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.11,1997-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,11,,3.1233333333333335,30,-6,30,13.6,30,,,0,,,,0,,,,0,0,446.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1997.12,1997-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1997,12,,0.06129032258064516,31,-9.7,31,8.2,31,,,0,,,,0,,,,0,0,556.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.1,1998-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,1,,0.0032258064516129032,31,-10.3,31,12.6,31,,,0,,,,0,,,,0,0,557.9
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.2,1998-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,2,,1.8285714285714285,28,-5.2,28,9.9,28,,,0,,,,0,,,,0,0,452.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.3,1998-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,3,,3.9387096774193546,31,-8.9,31,26,31,,,0,,,,0,,,,0,5.1,441
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.4,1998-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,4,,9.773333333333333,30,0.8,30,21.5,30,,,0,,,,0,,,,0,0,246.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.5,1998-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,5,,18.151612903225807,31,8.8,31,32.3,31,,,0,,,,0,,,,0,56.2,51.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.6,1998-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,6,,21.286666666666665,30,7,30,36.6,30,,,0,,,,0,,,,0,134.4,35.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.7,1998-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,7,,23.974193548387095,31,15.6,31,35.3,31,,,0,,,,0,,,,0,185.2,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.8,1998-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,8,,23.54193548387097,31,12.9,31,33,31,,,0,,,,0,,,,0,171.8,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.9,1998-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,9,,20.636666666666667,30,9.7,30,33.5,30,,,0,,,,0,,,,0,93.7,14.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.10,1998-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,10,,12.92258064516129,31,2.8,31,25.4,31,,,0,,,,0,,,,0,5,162.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.11,1998-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,11,,7.216666666666667,30,0.4,30,19.3,30,,,0,,,,0,,,,0,0,323.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1998.12,1998-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1998,12,,2.574193548387097,31,-11.5,31,20,31,,,0,,,,0,,,,0,0,478.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.1,1999-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,1,,-4.574193548387097,31,-19.9,31,10.9,31,,,0,,,,0,,,,0,0,699.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.2,1999-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,2,,0.6857142857142857,28,-9.5,28,19.6,28,,,0,,,,0,,,,0,0,484.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.3,1999-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,3,,1.7096774193548387,31,-14,31,23.1,31,,,0,,,,0,,,,0,0,505
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.4,1999-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,4,,10.43,30,1.4,30,24.7,30,,,0,,,,0,,,,0,0,227.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.5,1999-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,5,,17.4,31,8,31,32.5,31,,,0,,,,0,,,,0,33.6,52.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.6,1999-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,6,,22.38,30,10.4,30,34.9,30,,,0,,,,0,,,,0,146,14.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.7,1999-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,7,,26.05,30,14,31,37.1,30,,,0,,,,0,,,,0,241.5,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.8,1999-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,8,,21.99655172413793,29,13.9,30,31.3,29,,,0,,,,0,,,,0,116.5,0.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.9,1999-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,9,,19.346666666666668,30,5.4,30,31.5,30,,,0,,,,0,,,,0,70.6,30.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.10,1999-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,10,,11.487096774193548,31,2.4,31,24.7,31,,,0,,,,0,,,,0,1.7,203.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.11,1999-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,11,,7.893103448275862,29,-4.8,29,23.5,29,,,0,,,,0,,,,0,0,293.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.1999.12,1999-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,1999,12,,0.6645161290322581,31,-11.1,31,15,31,,,0,,,,0,,,,0,0,537.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.1,2000-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,1,,-3.2548387096774194,31,-16.7,31,13.5,31,,,0,,,,0,,,,0,0,658.9
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.2,2000-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,2,,-0.16206896551724137,29,-13.3,29,21.5,29,,,0,,,,0,,,,0,0,526.7
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.3,2000-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,3,,6.52258064516129,31,-5.3,31,25.5,31,,,0,,,,0,,,,0,1.2,357
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.4,2000-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,4,,8.46896551724138,29,-1.7,30,24.1,29,,,0,,,,0,,,,0,0,276.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.5,2000-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,5,,16.983870967741936,31,6.5,31,30.7,31,,,0,,,,0,,,,0,45.3,76.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.6,2000-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,6,,21.196666666666665,30,10.8,30,33.8,30,,,0,,,,0,,,,0,109.3,13.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.7,2000-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,7,,21.693548387096776,31,13.1,31,32.1,31,,,0,,,,0,,,,0,114.6,0.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.8,2000-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,8,,21.741935483870968,31,12.6,31,31.2,31,,,0,,,,0,,,,0,120.1,4.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.9,2000-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,9,,17.69,30,4.4,30,29.9,30,,,0,,,,0,,,,0,54.3,63.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.10,2000-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,10,,13.23225806451613,31,2.9,31,26.6,31,,,0,,,,0,,,,0,5.1,152.9
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.11,2000-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,11,,4.5793103448275865,29,-7.1,30,19,29,,,0,,,,0,,,,0,0,389.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2000.12,2000-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2000,12,,-6.703225806451613,31,-18.8,31,4.4,31,,,0,,,,0,,,,0,0,765.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.1,2001-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,1,,-3.358064516129032,31,-14.4,31,5.5,31,,,0,,,,0,,,,0,0,662.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.2,2001-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,2,,-1.3607142857142858,28,-9.9,28,12.3,28,,,0,,,,0,,,,0,0,542.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.3,2001-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,3,,1.264516129032258,31,-9.9,31,10.6,31,,,0,,,,0,,,,0,0,518.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.4,2001-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,4,,9.866666666666667,30,-0.9,30,25.8,30,,,0,,,,0,,,,0,1.2,245.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.5,2001-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,5,,16.02258064516129,31,8,31,29.6,31,,,0,,,,0,,,,0,19.9,81.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.6,2001-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,6,,21.026666666666667,30,9.3,30,33.8,30,,,0,,,,0,,,,0,114.9,24.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.7,2001-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,7,,23.032258064516128,31,11.7,31,34.3,31,,,0,,,,0,,,,0,157.1,1.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.8,2001-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,8,,23.3,29,15,30,38.4,29,,,0,,,,0,,,,0,153.7,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.9,2001-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,9,,17.066666666666666,30,4.2,30,31.9,30,,,0,,,,0,,,,0,36.4,64.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.10,2001-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,10,,11.648387096774194,31,0.8,31,26.1,31,,,0,,,,0,,,,0,2.7,199.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.11,2001-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,11,,8.66,30,-0.6,30,18.4,30,,,0,,,,0,,,,0,0,280.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2001.12,2001-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2001,12,,2.3,31,-10.2,31,18,31,,,0,,,,0,,,,0,0,486.7
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.1,2002-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,1,,0.2903225806451613,31,-9.1,31,12.3,31,,,0,,,,0,,,,0,0,549
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.2,2002-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,2,,0.3607142857142857,28,-9.2,28,15,28,,,0,,,,0,,,,0,0,493.9
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.3,2002-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,3,,1.396774193548387,31,-12.5,31,17.9,31,,,0,,,,0,,,,0,0,514.7
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.4,2002-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,4,,9.586206896551724,29,-1.7,29,28.6,29,,,0,,,,0,,,,0,16.5,260.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.5,2002-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,5,,12.509677419354839,31,1.4,31,27,31,,,0,,,,0,,,,0,12.6,182.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.6,2002-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,6,,21.403333333333332,30,10.5,30,34.5,30,,,0,,,,0,,,,0,118.1,16
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.7,2002-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,7,,24.677419354838708,31,15.2,31,35.6,31,,,0,,,,0,,,,0,207,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.8,2002-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,8,,23.058064516129033,31,14.7,31,33.7,31,,,0,,,,0,,,,0,156.8,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.9,2002-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,9,,20.658620689655173,29,9.8,30,33.1,29,,,0,,,,0,,,,0,94.7,17.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.10,2002-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,10,,10.62258064516129,31,0.7,31,29.3,31,,,0,,,,0,,,,0,13.3,242
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.11,2002-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,11,,4.233333333333333,30,-4.4,30,17,30,,,0,,,,0,,,,0,0,413
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2002.12,2002-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2002,12,,-1.461290322580645,31,-12.4,31,10.7,31,,,0,,,,0,,,,0,0,603.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.1,2003-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,1,,-6.4366666666666665,30,-18.4,31,7.1,30,,,0,,,,0,,,,0,0,733.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.2,2003-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,2,,-5.5,28,-16.6,28,8.9,28,,,0,,,,0,,,,0,0,658
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.3,2003-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,3,,0.8161290322580645,31,-19.8,31,21.6,31,,,0,,,,0,,,,0,0,532.7
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.4,2003-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,4,,7.510714285714286,28,-3.6,28,28.4,28,,,0,,,,0,,,,0,3.5,297.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.5,2003-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,5,,13.386206896551725,29,5.9,29,23.8,29,,,0,,,,0,,,,0,0,133.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.6,2003-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,6,,19.273333333333333,30,8.6,30,32.9,30,,,0,,,,0,,,,0,65.4,27.2
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.7,2003-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,7,,22.690322580645162,31,13.9,31,33.4,31,,,0,,,,0,,,,0,145.4,0
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.8,2003-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,8,,22.59285714285714,28,13.8,28,31.8,29,,,0,,,,0,,,,0,129.4,0.8
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.9,2003-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,9,,17.736666666666668,30,5.1,30,28.5,30,,,0,,,,0,,,,0,42.2,50.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.10,2003-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,10,,10.667741935483871,31,2.9,31,26.4,31,,,0,,,,0,,,,0,1.2,228.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.11,2003-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,11,,6.8133333333333335,30,-4.6,30,23.3,30,,,0,,,,0,,,,0,0,335.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2003.12,2003-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2003,12,,0.567741935483871,31,-6,31,8.5,31,,,0,,,,0,,,,0,0,540.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.1,2004-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,1,,-6.854838709677419,31,-19.5,31,13.4,31,,,0,,,,0,,,,0,0,770.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.2,2004-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,2,,-2.3655172413793104,29,-13.6,29,12,29,,,0,,,,0,,,,0,0,590.6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.3,2004-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,3,,3.696774193548387,31,-7,31,19.4,31,,,0,,,,0,,,,0,0,443.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.4,2004-04,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,4,,9.689655172413794,29,-1.6,30,28.3,29,,,0,,,,0,,,,0,4.1,245.1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.5,2004-05,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,5,,15.641935483870968,31,1.4,31,28.7,31,,,0,,,,0,,,,0,29.2,102.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.6,2004-06,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,6,,19.526666666666667,30,10.6,30,32.6,30,,,0,,,,0,,,,0,63.7,17.9
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.7,2004-07,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,7,,22.075862068965517,29,15.2,30,32.4,30,,,0,,,,0,,,,0,119.2,1
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.8,2004-08,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,8,,20.383870967741935,31,11.6,31,30.6,31,,,0,,,,0,,,,0,79.9,6
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.9,2004-09,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,9,,19.644827586206898,29,8.4,30,28.6,29,,,0,,,,0,,,,0,70,22.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.10,2004-10,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,10,,12.09032258064516,31,4,31,24.1,31,,,0,,,,0,,,,0,0.1,183.3
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.11,2004-11,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,11,,6.433333333333334,30,-1.2,30,16,30,,,0,,,,0,,,,0,0,347
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2004.12,2004-12,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2004,12,,-1.4,31,-18.9,31,14,31,,,0,,,,0,,,,0,0,601.4
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2005.1,2005-01,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2005,1,,-5.016129032258065,31,-19.6,31,14.4,31,,,0,,,,0,,,,0,0,713.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2005.2,2005-02,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2005,2,,-2.6607142857142856,28,-14.3,28,8.6,28,,,0,,,,0,,,,0,0,578.5
-82.7,42.3,42.300,-82.700,BELLE RIVER,6130681,10084.2005.3,2005-03,2014-07-31 11:53:45,ON,ONTARIO,ONTARIO,2005,3,,-3.9166666666666665,6,-13.2,7,9.1,6,,,0,,,,0,,,,0,0,131.5
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1967.2,1967-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1967,2,,,0,,0,,0,,20.2,20,5,,7.5,20,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.3,1968-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,3,,,0,,0,,0,,12.5,13,4,,0,13,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.4,1968-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,4,,,0,,0,,0,,41.7,30,5,,0,30,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.5,1968-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,5,,,0,,0,,0,,72,31,12,,0,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.6,1968-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,6,,,0,,0,,0,,118.3,30,9,,0,30,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.7,1968-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,7,,,0,,0,,0,,22.7,31,3,,0,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.8,1968-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,8,,,0,,0,,0,,95.5,31,9,,0,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.9,1968-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,9,,,0,,0,,0,,118,30,8,,0,30,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.10,1968-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,10,,,0,,0,,0,,66.6,31,8,,0,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.11,1968-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,11,,,0,,0,,0,,114.3,30,11,,0,30,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1968.12,1968-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1968,12,,,0,,0,,0,,83.4,31,11,,5.5,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1969.1,1969-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1969,1,,,0,,0,,0,,93,31,11,,24.4,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1969.2,1969-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1969,2,,,0,,0,,0,,6.9,28,1,,0,28,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1969.3,1969-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1969,3,,,0,,0,,0,,46.5,31,7,,2.5,31,,,,,,
-79.83333333333333,43.11666666666667,43.117,-79.833,BINBROOK,6130740,4611.1969.4,1969-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1969,4,,,0,,0,,0,,121.8,30,10,,1.5,30,,,,,,
