x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.6,1962-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,6,,15.053333333333333,30,1.1,30,30,30,,60.1,30,7,,0,30,,,,,11.1,99.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.7,1962-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,7,,17.148387096774194,31,2.8,31,32.2,31,,53.9,31,9,,0,31,,,,,20.6,47
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.8,1962-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,8,,17.15,30,2.2,31,30.6,30,,50.3,31,9,,0,31,,,,,25.3,50.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.9,1962-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,9,,11.81,30,-2.2,30,27.2,30,,57.6,30,13,,0,30,,,,,5.4,191.1
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.10,1962-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,10,,6.638709677419355,31,-8.3,31,22.8,31,,62.3,31,12,,17.5,31,,,,,0,352.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.11,1962-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,11,,-1.8,30,-14.4,30,8.9,30,,15.5,30,5,,2.5,30,,,,,0,594
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1962.12,1962-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1962,12,,-10.754838709677419,31,-33.3,31,11.1,31,,82.6,30,14,,56.7,30,,,,,0,891.4
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.1,1963-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,1,,-17,31,-39.4,31,1.1,31,,44.5,31,10,,44.5,31,,,,,0,1085
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.2,1963-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,2,,-16.914285714285715,28,-36.7,28,-2.8,28,,43.7,28,9,,43.7,28,,,,,0,977.6
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.3,1963-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,3,,-6.983870967741935,31,-32.2,31,14.4,31,,94.6,31,11,,48.1,31,,,,,0,774.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.4,1963-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,4,,2.1266666666666665,30,-12.8,30,22.2,30,,90.2,30,8,,21.4,30,,,,,0,476.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.5,1963-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,5,,8.9,31,-9.4,31,27.2,31,,71.5,31,9,,0,31,,,,,0,282.1
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.6,1963-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,6,,17.053333333333335,30,3.3,30,33.9,30,,67.3,30,8,,0,30,,,,,45.1,73.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.7,1963-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,7,,19.625806451612902,31,3.9,31,34.4,31,,50.5,31,7,,0,31,,,,,84.9,34.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.8,1963-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,8,,15.496774193548386,31,1.1,31,28.9,31,,167.7,31,22,,0,31,,,,,15.5,93.1
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.9,1963-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,9,,9.92,30,-2.8,30,24.4,30,,69.4,30,9,,0,30,,,,,0,242.4
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.10,1963-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,10,,10.374193548387098,31,-3.9,31,24.4,31,,18.7,31,5,,0,31,,,,,0.1,236.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.11,1963-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,11,,2.2933333333333334,30,-13.3,30,13.3,30,,88,30,16,,6.3,30,,,,,0,471.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1963.12,1963-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1963,12,,-12.429166666666667,24,-35,31,2.2,24,,31.9,31,8,,31.6,31,,,,,0,730.3
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.1,1964-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,1,,-7.1125,16,-35.6,31,5,16,,68,31,13,,50.2,31,,,,,0,401.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.2,1964-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,2,,-11.506896551724138,29,-35,29,5.6,29,,53.5,29,11,,53.5,29,,,,,0,855.7
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.3,1964-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,3,,-7.993548387096774,31,-31.1,31,8.9,31,,73.5,31,12,,66.4,31,,,,,0,805.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.4,1964-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,4,,2.1266666666666665,30,-28.9,30,24.4,30,,50.7,30,10,,16.7,30,,,,,0,476.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.5,1964-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,5,,12.687096774193549,31,-1.7,31,32.8,31,,56.5,31,11,,0,31,,,,,11.7,176.4
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.6,1964-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,6,,14.64,30,-2.2,30,33.3,30,,108.4,30,9,,0,30,,,,,19.4,120.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.7,1964-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,7,,19.03548387096774,31,3.9,31,33.9,31,,57.8,31,14,,0,31,,,,,60.3,28.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.8,1964-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,8,,14.661290322580646,31,1.1,31,28.9,31,,88.2,31,15,,0,31,,,,,11.4,114.9
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.9,1964-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,9,,11.486666666666666,30,-2.8,30,25.6,30,,85.8,30,13,,0,30,,,,,2.6,198
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.10,1964-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,10,,5.396774193548387,31,-6.1,31,22.2,31,,49.5,31,12,,5.6,31,,,,,0,390.7
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.11,1964-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,11,,-1.18,30,-22.8,30,15,30,,60.9,30,13,,18.9,30,,,,,0,575.4
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1964.12,1964-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1964,12,,-11.14516129032258,31,-27.8,31,5,31,,99.3,31,16,,61.7,31,,,,,0,903.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.1,1965-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,1,,-17.087096774193547,31,-42.8,31,5.6,31,,74.9,31,11,,70.3,31,,,,,0,1087.7
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.2,1965-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,2,,-14.553571428571429,28,-36.1,28,6.7,28,,127.2,28,12,,117.8,28,,,,,0,911.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.3,1965-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,3,,-9.529032258064516,31,-32.2,31,9.4,31,,17.1,31,4,,17.1,31,,,,,0,853.4
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.4,1965-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,4,,0.27666666666666667,30,-23.3,30,19.4,30,,32.8,30,6,,2.3,30,,,,,0,531.7
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.5,1965-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,5,,11.838709677419354,31,-4.4,31,29.4,31,,66.9,31,11,,0,31,,,,,6,197
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.6,1965-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,6,,15.023333333333333,30,-0.6,30,29.4,30,,68.7,30,7,,0,30,,,,,14.9,104.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.7,1965-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,7,,14.661290322580646,31,0.6,31,25.6,31,,84.1,31,15,,0,31,,,,,4.3,107.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.8,1965-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,8,,14.164516129032258,31,-0.6,31,28.9,31,,172.5,31,14,,0,31,,,,,8.3,127.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.9,1965-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,9,,11.353333333333333,30,-3.9,30,24.4,30,,181.8,30,17,,2.5,30,,,,,2.4,201.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.10,1965-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,10,,5.425806451612903,31,-6.7,31,23.9,31,,63,31,12,,7.6,31,,,,,0,389.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.11,1965-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,11,,-2.7666666666666666,30,-15,30,11.7,30,,87.1,30,11,,81.3,30,,,,,0,623
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1965.12,1965-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1965,12,,-6.080645161290323,31,-25,31,8.9,31,,37.6,31,13,,23.2,31,,,,,0,746.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.1,1966-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,1,,-15.509677419354839,31,-36.7,31,1.7,31,,54.6,31,14,,54.6,31,,,,,0,1038.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.2,1966-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,2,,-9.610714285714286,28,-35.6,28,7.8,28,,33.5,28,6,,19.8,28,,,,,0,773.1
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.3,1966-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,3,,-5.038709677419355,31,-26.7,31,13.3,31,,59.7,31,10,,39.9,31,,,,,0,714.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.4,1966-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,4,,2.473333333333333,30,-11.1,30,16.7,30,,22.6,30,4,,2.8,30,,,,,0,465.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.5,1966-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,5,,7.474193548387097,31,-9.4,31,26.1,31,,44.5,31,8,,2,31,,,,,0.1,326.4
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.6,1966-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,6,,16.536666666666665,30,-1.1,30,32.8,30,,77.2,30,8,,0,30,,,,,38.1,82
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.7,1966-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,7,,18.648387096774194,31,4.4,31,35.6,31,,96.1,30,11,,0,31,,,,,61.7,41.6
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.8,1966-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,8,,16.329032258064515,31,4.4,31,27.8,31,,139.7,31,10,,0,31,,,,,12,63.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.9,1966-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,9,,10.946666666666667,30,-3.3,30,27.8,30,,80.7,30,11,,0,30,,,,,1.3,212.9
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.10,1966-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,10,,5.964516129032258,31,-9.4,31,22.8,31,,67.8,31,10,,5.1,31,,,,,0,373.1
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.11,1966-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,11,,-0.6766666666666666,30,-16.1,30,12.8,30,,127.1,30,16,,35.7,30,,,,,0,560.3
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1966.12,1966-12,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1966,12,,-10.154838709677419,31,-25.6,31,10.6,31,,73.1,31,12,,41.4,31,,,,,0,872.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.1,1967-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,1,,-9.871428571428572,14,-28.9,14,3.9,14,,93.8,31,17,,80.3,31,,,,,0,390.2
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.2,1967-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,2,,,0,,0,,0,,87.3,28,12,,87.3,28,,,,,,
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.3,1967-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,3,,3.75,2,-7.8,2,16.7,8,,38,31,7,,23.2,31,,,,,0,28.5
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.4,1967-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,4,,3.3,8,-7.8,8,15.6,30,,92.8,30,8,,1.3,30,,,,,0,117.6
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.5,1967-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,5,,6.379310344827586,29,-5,31,23.9,29,,42.5,31,7,,0,31,,,,,0,337
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.6,1967-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,6,,17.163333333333334,30,3.9,30,30.6,30,,149,30,10,,0,30,,,,,22.2,47.3
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.7,1967-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,7,,17.916129032258066,31,5.6,31,30.6,31,,56.9,31,11,,0,31,,,,,41.1,43.7
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.8,1967-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,8,,15.774193548387096,31,2.2,31,28.3,31,,88.8,31,11,,0,31,,,,,17.8,86.8
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.9,1967-09,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,9,,12.21,30,-2.8,30,27.8,30,,76.3,30,8,,0,30,,,,,1,174.7
-79.48333333333333,47.11666666666667,47.117,-79.483,MONTREAL RIVER,6075379,4166.1967.10,1967-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1967,10,,6.496774193548387,31,-5.6,31,22.8,31,,70.8,31,13,,3.8,31,,,,,0,356.6
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.3,1930-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,3,,-13.488888888888889,18,-32.8,31,0,18,,,0,,,,0,,,,,0,566.8
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.4,1930-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,4,,-4.12,30,-27.8,30,15,30,,,0,,,,0,,,,,0,663.6
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.5,1930-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,5,,5.425806451612903,31,-8.9,31,29.4,31,,,0,,,,0,,,,,1.7,391.5
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.6,1930-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,6,,12.243333333333334,30,-2.8,30,30.6,30,,,0,,,,0,,,,,7.7,180.4
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.7,1930-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,7,,14.361290322580645,31,0.6,31,29.4,31,,,0,,,,0,,,,,3.8,116.6
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.8,1930-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,8,,14.396774193548387,31,1.7,31,28.3,31,,,0,,,,0,,,,,1,112.7
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.9,1930-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1930,9,,9.613333333333333,30,-1.1,30,29.4,30,,,0,,,,0,,,,,4.2,255.8
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.10,1930-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,10,,4.203225806451613,31,-12.2,31,25.6,31,,,0,,,,0,,,,,0.6,428.3
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.11,1930-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1930,11,,-3.13,30,-24.4,30,12.8,30,,,0,,,,0,,,,,0,633.9
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1930.12,1930-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1930,12,,-11.841935483870968,31,-30,31,1.7,31,,,0,,,,0,,,,,0,925.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.1,1931-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,1,,-21.574193548387097,31,-39.4,31,-2.2,31,,,0,,,,0,,,,,0,1226.8
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.2,1931-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,2,,-16.303571428571427,28,-37.8,28,5.6,28,,,0,,,,0,,,,,0,960.5
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.3,1931-03,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,3,,-10.80967741935484,31,-28.9,31,5.6,31,,,0,,,,0,,,,,0,893.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.4,1931-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,4,,-2.68,30,-26.7,30,18.3,30,,,0,,,,0,,,,,0,620.4
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.5,1931-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,5,,3.3645161290322583,31,-11.1,31,26.7,31,,,0,,,,0,,,,,2.6,456.3
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.6,1931-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,6,,13.7,30,-0.6,30,32.8,30,,,0,,,,0,,,,,29.2,158.2
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.7,1931-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,7,,18.11935483870968,31,6.7,31,30,31,,,0,,,,0,,,,,27.9,24.2
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.8,1931-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,8,,15.251612903225807,31,4.4,31,30.6,31,,,0,,,,0,,,,,9.2,94.4
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.9,1931-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1931,9,,8.683333333333334,30,-3.9,30,28.9,30,,,0,,,,0,,,,,0.4,279.9
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.10,1931-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,10,,5.135483870967742,31,-5.6,31,16.1,31,,,0,,,,0,,,,,0,398.8
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.11,1931-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1931,11,,-3.3333333333333335,30,-17.8,30,15,30,,,0,,,,0,,,,,0,640
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1931.12,1931-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1931,12,,-15.406451612903226,31,-34.4,31,3.9,31,,,0,,,,0,,,,,0,1035.6
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.1,1932-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,1,,-18.825806451612902,31,-40,31,0.6,31,,,0,,,,0,,,,,0,1141.6
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.2,1932-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,2,,-22.43448275862069,29,-39.4,29,0,29,,,0,,,,0,,,,,0,1172.6
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.4,1932-04,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,4,,-2.0033333333333334,30,-22.2,30,15.6,30,,,0,,,,0,,,,,0,600.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.5,1932-05,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,5,,5.516129032258065,31,-12.2,31,18.3,31,,,0,,,,0,,,,,0,387
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.6,1932-06,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,6,,15.8,30,6.1,30,32.2,30,,,0,,,,0,,,,,11.7,77.7
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.7,1932-07,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,7,,16.561290322580646,31,8.3,31,26.1,31,,,0,,,,0,,,,,2.5,47.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.8,1932-08,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,8,,17.46451612903226,31,7.8,31,34.4,31,,,0,,,,0,,,,,26.5,43.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.9,1932-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1932,9,,10.354545454545455,11,-1.1,11,16.1,11,,,0,,,,0,,,,,0,84.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.10,1932-10,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,10,,1.3193548387096774,31,-10.6,31,15,31,,,0,,,,0,,,,,0,517.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.11,1932-11,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1932,11,,-8.766666666666667,30,-27.2,30,6.7,30,,,0,,,,0,,,,,0,803
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1932.12,1932-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1932,12,,-18.293548387096774,31,-39.4,31,7.2,31,,,0,,,,0,,,,,0,1125.1
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1933.1,1933-01,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1933,1,,-20.59032258064516,31,-41.7,31,1.7,31,,,0,,,,0,,,,,0,1196.3
-80.5,51.233333333333334,51.233,-80.500,MOOSE FACTORY,6075400,4167.1933.2,1933-02,2014-07-31 11:51:28,ON,ONTARIO,ONTARIO,1933,2,,-19.892857142857142,28,-42.8,28,0.6,28,,,0,,,,0,,,,,0,1061
