x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1989.12,1989-12,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1989,12,,-13.945,20,-29,22,2,22,,65.4,31,7,,55.4,31,,,,,0,638.9
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.1,1990-01,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,1,,-3.0434782608695654,23,-21.5,24,7.5,27,,62.7,31,12,,27.6,31,24,,,,0,484
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.2,1990-02,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,2,,-4.595238095238095,21,-27.5,21,10.5,22,,66.6,28,9,,29.8,28,31,,,,0,474.5
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.3,1990-03,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,3,,-1.5130434782608695,23,-23.5,23,20,25,,35.9,31,6,,5.8,31,,,,,0,448.8
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.4,1990-04,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,4,,7.82,20,-10,22,31.5,24,,103.2,30,8,,3,30,0,,,,7,210.6
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.5,1990-05,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,5,,11.190909090909091,22,-2,25,25,23,,77.8,31,8,,0,31,,,,,0,149.8
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.6,1990-06,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,6,,17.55,16,3,21,30,20,,92.3,30,10,,0,30,,,,,18.4,25.6
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.7,1990-07,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,7,,20.02857142857143,21,6.5,25,32,25,,77.8,31,6,,0,31,,,,,48.7,6.1
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.8,1990-08,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,8,,19.057142857142857,21,7,22,31,25,,73.6,31,6,,0,31,,,,,31.4,9.2
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.9,1990-09,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,9,,13.447368421052632,19,-2.5,21,25.5,24,,42.8,30,9,,0,30,,,,,0,86.5
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.10,1990-10,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,10,,7.430434782608696,23,-6,26,20.5,25,,126.6,31,12,,0,31,,,,,0,243.1
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.11,1990-11,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,11,,2.48,20,-10,21,18,24,,55.5,30,11,,3,30,,,,,0,310.4
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1990.12,1990-12,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1990,12,,-3.204761904761905,21,-17.5,22,8.5,22,,155.2,31,10,,54.6,31,,,,,0,445.3
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.1,1991-01,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,1,,-7.192857142857143,14,-31.5,25,3.5,15,,58,31,15,,52.2,31,43,,,,0,352.7
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.2,1991-02,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,2,,-3.275,16,-22.5,22,9.5,19,,39.9,28,9,,27.6,28,29,,,,0,340.4
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.3,1991-03,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,3,,0.3903225806451613,31,-15,31,12,31,,104.8,31,6,,11.7,31,,,,,0,545.9
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.4,1991-04,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,4,,8.389473684210527,19,-5,23,21.5,23,,101.6,30,12,,0,30,0,,,,0,182.6
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.5,1991-05,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,5,,16.795238095238094,21,0,25,29.5,25,,82.7,31,11,,0,31,0,,,,33.7,59
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.6,1991-06,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,6,,18.73,20,5.5,22,33.5,23,,29.1,30,7,,0,30,0,,,,34.2,19.6
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.7,1991-07,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,7,,20.360869565217392,23,8.5,23,32,25,,55.9,31,7,,0,31,0,,,,57.7,3.4
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.8,1991-08,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,8,,20.775,20,10.5,23,32,24,,54.3,31,7,,0,31,0,,,,59.4,3.9
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.9,1991-09,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,9,,16.352941176470587,17,-1,21,29.5,22,,90.1,30,9,,0,30,0,,,,14.7,42.7
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.10,1991-10,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,10,,9.473684210526315,19,-2,22,21,23,,82.6,31,11,,0,31,0,,,,0,162
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1991.11,1991-11,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1991,11,,0.7791666666666667,24,-12,24,18,26,,51.2,30,13,,5,30,,,,,0,413.3
-77.7,44.483333333333334,44.483,-77.700,MARMORA,6154995,4969.1993.6,1993-06,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1993,6,,16.754545454545454,22,4,25,27,26,,124.8,30,7,,0,30,0,,,,10.9,38.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.6,2001-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,6,,19.24230769230769,26,4,26,31.5,26,,55.2,30,8,,0,30,0,,,,58.4,26.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.7,2001-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,7,,19.358064516129033,31,5,31,33,31,,33.4,31,6,,0,31,0,,,,67.6,25.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.8,2001-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,8,,22.009677419354837,31,9.5,31,36.5,31,,43.3,31,8,,0,31,0,,,,125.8,1.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.9,2001-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,9,,15.163333333333334,30,2.5,30,30.5,30,,89.2,30,10,,0,30,0,,,,22.6,107.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.10,2001-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,10,,9.63225806451613,31,-4,31,26.5,31,,130.4,31,14,,0,31,0,,,,0.3,259.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.11,2001-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,11,,6.133333333333334,30,-4,30,17,30,,96.7,30,12,,4.5,30,0,,,,0,356
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2001.12,2001-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2001,12,,0.09032258064516129,31,-10,31,16,31,,55.7,31,13,,19.6,31,0,,,,0,555.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.1,2002-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,1,,-1.9548387096774194,31,-14,31,10.5,31,,32.9,31,8,,32,31,0,,,,0,618.6
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.2,2002-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,2,,-3.2392857142857143,28,-19.5,28,13,28,,41.9,28,11,,18,28,2,,,,0,594.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.3,2002-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,3,,-0.9258064516129032,31,-16.5,31,16,31,,72.8,31,15,,40,31,0,,,,0,586.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.4,2002-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,4,,6.366666666666666,30,-9,30,30,30,,66.5,30,12,,11.5,30,0,,,,10.1,359.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.5,2002-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,5,,10.370967741935484,31,-2,31,26.5,31,,170.8,31,13,,0,31,0,,,,7.1,243.6
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.6,2002-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,6,,17.996666666666666,30,4,30,31,30,,86.3,30,7,,0,30,0,,,,49.7,49.8
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.7,2002-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,7,,22.06451612903226,31,8,31,33,31,,97.5,31,6,,0,31,0,,,,132.9,6.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.8,2002-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,8,,20.383870967741935,31,9,31,33.5,31,,27.8,31,4,,0,31,0,,,,86.2,12.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.9,2002-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,9,,18.686666666666667,30,5.5,30,34,30,,42.8,30,6,,0,30,0,,,,59.3,38.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.10,2002-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,10,,7.541935483870968,31,-6,31,28.5,31,,63.7,31,13,,0,31,0,,,,7.5,331.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.11,2002-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,11,,1.63,30,-10,30,16,30,,88.3,30,15,,50.6,30,2,,,,0,491.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2002.12,2002-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2002,12,,-3.609677419354839,31,-21,31,7,31,,24,31,6,,21,31,0,,,,0,669.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.1,2003-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,1,,-10.57741935483871,31,-28.5,31,3,31,,68,31,17,,68,31,26,,,,0,885.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.2,2003-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,2,,-9.464285714285714,28,-28,28,7.5,28,,47.6,28,9,,33,28,40,,,,0,769
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.3,2003-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,3,,-1.7903225806451613,31,-30.5,31,18,31,,65.2,31,14,,31,31,1,,,,0,613.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.4,2003-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,4,,4.1066666666666665,30,-14,30,27.5,30,,40.5,30,9,,10,30,0,,,,2.3,419.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.5,2003-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,5,,11.7,31,0.5,31,22,31,,118.6,31,12,,0,31,0,,,,0,195.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.6,2003-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,6,,17.176666666666666,30,3,30,33,30,,54.1,30,9,,0,30,0,,,,30.4,55.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.7,2003-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,7,,20.43225806451613,31,9,31,33,31,,29.8,31,10,,0,31,0,,,,81.8,6.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.8,2003-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,8,,20.406451612903226,31,7,31,30,31,,85.2,31,5,,0,31,0,,,,87.3,12.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.9,2003-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,9,,15.433333333333334,30,2.5,30,26,30,,121,30,10,,0,30,0,,,,8.2,85.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.10,2003-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,10,,7.7612903225806456,31,-2,31,25,31,,76,31,16,,0,31,0,,,,0.3,317.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.11,2003-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,11,,3.06,30,-10,30,14,30,,126.7,30,16,,20,30,12,,,,0,448.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2003.12,2003-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2003,12,,-2.7193548387096773,31,-15,31,9.5,31,,69.5,31,11,,33,31,0,,,,0,642.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.1,2004-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,1,,-12.9,31,-30.5,31,10,31,,65.9,31,20,,64.5,31,42,,,,0,957.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.2,2004-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,2,,-6.213793103448276,29,-26,29,9.5,29,,26,29,11,,24,29,24,,,,0,702.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.3,2004-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,3,,0.36451612903225805,31,-14.5,31,14.5,31,,64.6,31,14,,14,31,0,,,,0,546.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.4,2004-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,4,,5.696666666666666,30,-10.5,30,24.5,30,,64.4,30,14,,3,30,0,,,,0,369.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.5,2004-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,5,,11.983870967741936,31,-3,31,28.5,31,,125.5,31,12,,0,31,0,,,,8.1,194.6
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.7,2004-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,7,,18.75483870967742,31,7,31,29.5,31,,126.5,31,12,,0,31,0,,,,41.8,18.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.8,2004-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,8,,17.7,31,7,31,27.5,31,,56.9,31,7,,0,31,0,,,,35.5,44.8
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.9,2004-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,9,,17.043333333333333,30,2.5,30,28.5,30,,31.3,30,3,,0,30,0,,,,28,56.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.10,2004-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,10,,9.251612903225807,31,-1.5,31,26.5,31,,33.5,31,13,,0,31,0,,,,0,271.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.11,2004-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,11,,3.32,30,-8,30,14.5,30,,85,30,11,,6,30,0,,,,0,440.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2004.12,2004-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2004,12,,-5.251612903225807,31,-31,31,10,31,,72.6,31,18,,44,31,8,,,,0,720.8
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.3,2005-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,3,,-2.9806451612903224,31,-19.5,31,14.5,31,,31,31,9,,23,31,0,,,,0,650.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.4,2005-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,4,,6.973333333333334,30,-3,30,27.5,30,,113.5,30,13,,32,30,0,,,,0,330.8
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.5,2005-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,5,,11.125806451612902,31,-2,31,26.5,31,,23.4,31,6,,0,31,0,,,,1.3,214.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.6,2005-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,6,,21.226666666666667,30,6.5,30,32.5,30,,45,30,6,,0,30,0,,,,116.2,19.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.7,2005-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,7,,22.461290322580645,31,9.5,31,35,31,,65.3,31,8,,0,31,0,,,,139.3,1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.8,2005-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,8,,20.89032258064516,31,9,31,33,31,,52.8,31,10,,0,31,0,,,,94.5,4.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.9,2005-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,9,,18.04,30,4.5,30,32.5,30,,85.2,30,9,,0,30,0,,,,38.5,37.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.10,2005-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,10,,10.187096774193549,31,-2,31,28,31,,45,31,8,,0,31,0,,,,10.7,252.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.11,2005-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,11,,3.4633333333333334,30,-16,30,19,30,,113.7,30,13,,24,30,0,,,,0,436.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2005.12,2005-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2005,12,,-5.435483870967742,31,-20.5,31,3.5,31,,76.5,31,12,,50,31,10,,,,0,726.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.1,2006-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,1,,-2.332258064516129,31,-19,31,9,31,,68.9,31,14,,22,31,0,,,,0,630.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.2,2006-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,2,,-6.435714285714286,28,-19.5,28,8.5,28,,90.9,28,14,,46,28,18,,,,0,684.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.3,2006-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,3,,-1.0290322580645161,31,-14.5,31,20,31,,54.1,31,9,,15,31,0,,,,0,589.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.4,2006-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,4,,6.95,30,-8.5,30,22,30,,77.7,30,10,,3,30,0,,,,0,331.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.5,2006-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,5,,13.32258064516129,31,-2,31,32.5,31,,74.7,31,11,,0,31,0,,,,18.3,163.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.6,2006-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,6,,17.583333333333332,30,5.5,30,31.5,30,,58.1,30,9,,0,30,0,,,,34.5,47
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.7,2006-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,7,,21.55,14,10,14,32,15,,43.7,23,4,,0,31,0,,,,50.9,1.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.8,2006-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,8,,19.038709677419355,31,5,31,34.5,31,,31.1,29,5,,0,31,0,,,,54.7,22.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.9,2006-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,9,,13.823333333333334,30,1.5,30,27,30,,107.5,30,14,,0,30,0,,,,3.5,128.8
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.10,2006-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,10,,7.335483870967742,31,-4,31,24,31,,100.6,31,13,,0,31,0,,,,0,330.6
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.11,2006-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,11,,3.52,30,-6.5,30,14,30,,75.8,30,8,,3,30,0,,,,0,434.4
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2006.12,2006-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2006,12,,-0.7709677419354839,31,-17.5,31,9.5,31,,70.9,31,14,,12,31,0,,,,0,581.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.1,2007-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,1,,-6.564516129032258,31,-25.5,31,9.5,31,,65,31,15,,34,31,11,,,,0,761.5
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.2,2007-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,2,,-10.675,28,-26,28,2.5,28,,33,28,12,,33,28,24,,,,0,802.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.3,2007-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,3,,-2.032258064516129,31,-27.5,31,17,31,,40.3,31,13,,21,31,0,,,,0,621
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.4,2007-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,4,,4.496551724137931,29,-10.5,29,24.5,29,,63.3,29,13,,13,29,0,,,,0,391.6
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.5,2007-05,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,5,,12.464516129032258,31,-2,31,29.5,31,,53.3,31,8,,0,31,0,,,,14.5,186.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.6,2007-06,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,6,,17.77,30,1.5,30,32,30,,51.4,30,6,,0,30,0,,,,44.4,51.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.7,2007-07,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,7,,19.364516129032257,31,8,31,31,31,,44.8,31,9,,0,31,0,,,,58.6,16.3
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.8,2007-08,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,8,,19.351612903225806,31,5.5,31,34,31,,34.4,31,8,,0,31,0,,,,68.1,26.2
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.9,2007-09,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,9,,16.343333333333334,30,1.5,30,31,30,,49.4,30,7,,0,30,0,,,,21.2,70.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.10,2007-10,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,10,,11.538709677419355,31,-3,31,27,31,,82.1,31,9,,0,31,0,,,,3.8,204.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.11,2007-11,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,11,,0.14333333333333334,30,-14.5,30,13,30,,72.6,30,12,,24,30,7,,,,0,535.7
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2007.12,2007-12,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2007,12,,-6.125806451612903,31,-20,31,5,31,,94.9,31,20,,61,31,16,,,,0,747.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2008.1,2008-01,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,1,,-5.283870967741936,31,-26.5,31,11.5,31,,65.4,31,14,,37,31,0,,,,0,721.8
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2008.2,2008-02,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,2,,-7.651724137931034,29,-25,29,5,29,,75.8,29,12,,48,29,7,,,,0,743.9
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2008.3,2008-03,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,3,,-4.648387096774194,31,-19,31,11,31,,81.4,31,14,,42,31,5,,,,0,702.1
-79.06666666666666,44.15,44.150,-79.067,MARSH HILL,6155000,31009.2008.4,2008-04,2014-07-31 11:54:09,ON,ONTARIO,ONTARIO,2008,4,,8.113333333333333,30,-9,30,25.5,30,,42.4,30,8,,0,30,0,,,,0,296.6
