x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1959.10,1959-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1959,10,7.25,5.603225806451613,31,-7.2,31,20,31,112.26,161.3,31,15,9.15,3.9,31,,,,,0,384.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1959.11,1959-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1959,11,0.62,-3.236666666666667,30,-15,30,6.7,30,101.93,59.6,30,13,43.87,44.6,30,,,,,0,637.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1959.12,1959-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1959,12,-5.88,-4.158064516129032,31,-18.9,31,6.1,31,115.72,61.3,31,13,99.41,27.2,31,,,,,0,686.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.1,1960-01,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,1,-9.48,-7.670967741935484,31,-20,31,1.7,31,97.7,89.2,31,17,90.57,76.1,31,,,,,0,795.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.2,1960-02,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,2,-7.77,-8.217241379310344,29,-20.6,29,1.1,29,52.29,41.5,29,9,44.81,41.5,29,,,,,0,760.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.3,1960-03,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,3,-3.11,-7.441935483870968,31,-23.9,31,5.6,31,66.82,30.9,31,6,40.87,25.1,31,,,,,0,788.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.4,1960-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,4,3.91,3.3666666666666667,30,-9.4,30,20.6,30,71.86,104.8,30,14,19.08,15.6,30,,,,,0,439
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.5,1960-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,5,11.75,11.26774193548387,31,-1.1,31,25.6,31,73.01,147,31,12,0.26,1.3,31,,,,,1.2,209.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.6,1960-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,6,15.84,14.27,30,2.2,30,26.1,30,77.1,98.8,30,13,,0,30,,,,,3.7,115.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.7,1960-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,7,18.58,16.71785714285714,28,3.3,29,28.3,28,74.01,102.1,29,11,,0,31,,,,,16.2,52.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.8,1960-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,8,18.19,17.938709677419354,31,6.1,31,28.9,31,89.97,54.2,31,5,,0,31,,,,,34.9,36.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.9,1960-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,9,13.44,13.486666666666666,30,0,30,31.1,30,107.84,124.7,30,11,,0,30,,,,,14.1,149.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.10,1960-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,10,7.25,7.735483870967742,31,-6.7,31,21.7,31,112.26,63.8,31,9,9.15,0.5,31,,,,,0,318.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.11,1960-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,11,0.62,2.1866666666666665,30,-6.7,30,13.9,30,101.93,109.2,30,14,43.87,9.4,30,,,,,0,474.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1960.12,1960-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1960,12,-5.88,-8.773333333333333,30,-26.1,30,8.9,31,115.72,72.8,31,15,99.41,71.8,31,,,,,0,803.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.1,1961-01,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,1,-9.48,-11.812903225806451,31,-27.8,31,3.9,31,97.7,24.8,31,8,90.57,24.8,31,30,,,,0,924.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.2,1961-02,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,2,-7.77,-7.007142857142857,28,-28.9,28,5.6,28,52.29,30.7,28,7,44.81,28,28,28,,,,0,700.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.3,1961-03,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,3,-3.11,-2.7580645161290325,31,-21.7,31,9.4,31,66.82,64.6,31,12,40.87,44,31,0,,,,0,643.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.4,1961-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,4,3.91,3.46,30,-8.9,30,16.7,30,71.86,25.5,30,8,19.08,5.6,30,,,,,0,436.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.5,1961-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,5,11.75,8.612903225806452,31,-4.4,31,27.2,31,73.01,53.7,31,8,0.26,3,31,0,,,,1.2,292.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.6,1961-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,6,15.84,13.81,30,2.2,30,31.1,30,77.1,153.7,30,8,,0,30,0,,,,8.2,133.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.7,1961-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,7,18.58,18.074193548387097,31,4.4,31,28.3,31,74.01,36.7,31,7,,0,31,0,,,,37.2,34.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.8,1961-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,8,18.19,17.961290322580645,31,3.9,31,30,31,89.97,41.5,31,5,,0,31,0,,,,34,35.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.9,1961-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,9,13.44,15.5,30,0.6,30,29.4,30,107.84,124.6,30,11,,0,30,0,,,,39.7,114.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.10,1961-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,10,7.25,8.435483870967742,31,-2.8,31,23.9,31,112.26,55.6,31,12,9.15,3.3,31,0,,,,0,296.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1961.11,1961-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1961,11,0.62,2.7411764705882353,17,-7.2,18,16.1,17,101.93,51.7,17,9,43.87,12.8,17,,,,,0,259.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.4,1962-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,4,3.91,3.16,30,-8.9,30,19.4,30,71.86,62.4,30,7,19.08,8.4,30,0,,,,0,445.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.5,1962-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,5,11.75,11.851612903225806,31,-2.8,31,30.6,31,73.01,121.3,31,10,0.26,1.3,31,0,,,,16.3,206.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.6,1962-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,6,15.84,14.94,30,1.7,30,28.3,30,77.1,20.6,30,6,,0,30,0,,,,5.6,97.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.7,1962-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,7,18.58,16.983870967741936,31,6.1,31,31.1,31,74.01,31.6,31,6,,0,31,0,,,,17.1,48.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.8,1962-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,8,18.19,17.183870967741935,31,2.8,31,30,31,89.97,103.6,31,8,,0,31,0,,,,24.3,49.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.9,1962-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,9,13.44,11.856666666666667,30,-1.1,30,25,30,107.84,87.6,30,11,,0,30,0,,,,1.6,185.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.10,1962-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,10,7.25,8.241935483870968,31,-5.6,31,21.1,31,112.26,76.4,31,13,9.15,4.4,31,0,,,,0,302.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.11,1962-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,11,0.62,1.06,30,-10,30,7.8,30,101.93,32.1,30,9,43.87,11.6,30,0,,,,0,508.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1962.12,1962-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1962,12,-5.88,-7.54516129032258,31,-26.7,31,10,31,115.72,74.2,31,16,99.41,70.1,31,28,,,,0,791.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.1,1963-01,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,1,-9.48,-13.906451612903226,31,-31.7,31,1.1,31,97.7,44.9,31,11,90.57,42.3,31,41,,,,0,989.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.4,1963-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,4,3.91,4.386666666666667,30,-8.9,30,20.6,30,71.86,42.7,30,5,19.08,2.1,30,0,,,,0,408.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.5,1963-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,5,11.75,8.383870967741936,31,-3.9,31,26.1,31,73.01,85.9,31,9,0.26,6.1,31,0,,,,0,298.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.6,1963-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,6,15.84,17.175,12,2.8,12,32.2,12,77.1,11.1,13,2,,0,30,0,,,,20.5,30.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.7,1963-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,7,18.58,18.329032258064515,31,5.6,31,33.3,31,74.01,57.9,31,6,,0,31,0,,,,58.1,47.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.8,1963-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,8,18.19,16.112903225806452,31,3.9,31,28.9,31,89.97,92.1,31,6,,0,31,0,,,,14.3,72.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.9,1963-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,9,13.44,12.483333333333333,30,-0.6,30,25.6,30,107.84,67.2,30,6,,0,30,0,,,,4.2,169.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.10,1963-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,10,7.25,12.380645161290323,31,-3.3,31,26.1,31,112.26,8.5,31,4,9.15,0,31,0,,,,1.2,175.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.11,1963-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,11,0.62,3.27,30,-11.1,30,13.3,30,101.93,103.2,30,11,43.87,27.3,30,,,,,0,441.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1963.12,1963-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1963,12,-5.88,-9.096666666666666,30,-21.7,30,5,31,115.72,117.3,31,17,99.41,110.7,31,38,,,,0,812.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.1,1964-01,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,1,-9.48,-6.064516129032258,31,-27.2,31,3.3,31,97.7,75.3,27,12,90.57,69.5,27,,,,,0,746
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.2,1964-02,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,2,-7.77,-7.678571428571429,28,-27.8,29,6.7,28,52.29,34.3,29,9,44.81,34.3,29,,,,,0,719
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.5,1964-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,5,11.75,12.26774193548387,31,-1.7,31,27.2,31,73.01,62.7,31,10,0.26,0,31,0,,,,5.8,183.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.6,1964-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,6,15.84,14.882758620689655,29,-1.7,29,31.1,29,77.1,61.5,30,10,,0,30,0,,,,24,114.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.7,1964-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,7,18.58,19.36774193548387,31,7.8,31,30.6,31,74.01,74.3,31,9,,0,31,0,,,,65.1,22.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.8,1964-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,8,18.19,15.180645161290322,31,6.7,31,25.6,31,89.97,71.7,31,13,,0,31,0,,,,9.5,96.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.9,1964-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,9,13.44,12.326666666666666,30,-1.7,30,24.4,30,107.84,111.1,30,10,,0,30,0,,,,1.5,171.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.10,1964-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,10,7.25,6.432258064516129,31,-5,31,22.2,31,112.26,99.5,31,14,9.15,20.1,31,0,,,,0,358.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.11,1964-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,11,0.62,1.5833333333333333,30,-21.7,30,16.7,30,101.93,120.6,30,14,43.87,48.5,30,,,,,0,492.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1964.12,1964-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1964,12,-5.88,-8.57741935483871,31,-25,31,3.9,31,115.72,114.7,31,18,99.41,101.2,31,36,,,,0,823.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.1,1965-01,2019-05-08 09:46:34,ON,ONTARIO,ONTARIO,1965,1,-9.48,-11.119354838709677,31,-33.9,31,2.8,31,97.7,108,30,18,90.57,99.4,30,64,,,,0,902.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.2,1965-02,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,2,-7.77,-10.437037037037037,27,-26.7,28,4.4,27,52.29,83.3,28,15,44.81,76.2,28,64,,,,0,767.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.3,1965-03,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,3,-3.11,-5.5,31,-22.2,31,8.3,31,66.82,43.9,31,12,40.87,43.9,31,23,,,,0,728.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.4,1965-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,4,3.91,2.466666666666667,30,-10.6,30,19.4,30,71.86,40.3,30,7,19.08,22.5,30,0,,,,0,466
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.5,1965-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,5,11.75,11.316129032258065,31,-1.1,31,26.7,31,73.01,129.5,31,12,0.26,0,31,0,,,,3.4,210.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.6,1965-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,6,15.84,14.26,30,2.2,30,26.7,30,77.1,104.9,30,10,,0,30,0,,,,6.5,118.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.7,1965-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,7,18.58,14.911764705882353,17,3.3,18,26.1,17,74.01,53.6,16,9,,0,31,0,,,,2.6,55.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.8,1965-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,8,18.19,16.03103448275862,29,1.7,29,30.6,29,89.97,91.5,29,9,,0,31,0,,,,19,76.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.9,1965-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,9,13.44,11.663333333333334,30,-2.2,30,23.3,30,107.84,179.6,30,19,,2.5,30,0,,,,0,190.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.10,1965-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,10,7.25,6.503225806451613,31,-5,31,23.9,31,112.26,83.9,31,15,9.15,11.9,31,0,,,,0,356.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.11,1965-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,11,0.62,0.19,30,-10,30,16.7,30,101.93,128.5,30,14,43.87,65.5,30,5,,,,0,534.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1965.12,1965-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1965,12,-5.88,-2.225925925925926,27,-21.7,30,9.4,28,115.72,65.1,31,13,99.41,34.7,31,0,,,,0,546.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.1,1966-01,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,1,-9.48,-11.993548387096775,31,-29.4,31,2.8,31,97.7,82.9,31,15,90.57,82.7,31,43,,,,0,929.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.2,1966-02,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,2,-7.77,-7.07037037037037,27,-30.6,27,6.1,27,52.29,41.2,27,7,44.81,16.6,27,,,,,0,676.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.3,1966-03,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,3,-3.11,-1.76,30,-15.6,30,9.4,31,66.82,72.5,31,11,40.87,16.6,31,,,,,0,592.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.4,1966-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,4,3.91,3.522727272727273,22,-4.4,23,14.4,22,71.86,39.4,30,9,19.08,7.4,30,,,,,0,318.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.5,1966-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,5,11.75,7.119354838709677,31,-6.7,31,25,31,73.01,44.7,31,8,0.26,9.6,31,0,,,,0,337.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.6,1966-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,6,15.84,16.166666666666668,30,2.2,30,31.1,30,77.1,71.1,30,9,,0,30,0,,,,28.3,83.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.7,1966-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,7,18.58,19.322580645161292,31,8.3,31,33.3,31,74.01,37.7,31,7,,0,31,0,,,,60.1,19.1
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.8,1966-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,8,18.19,17.322580645161292,31,7.8,31,29.4,31,89.97,101.6,31,12,,0,31,0,,,,26.3,47.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.9,1966-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,9,13.44,13.082758620689654,29,0,30,29.4,29,107.84,78.2,30,11,,0,30,0,,,,5.2,147.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.10,1966-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,10,7.25,7.358064516129033,31,-1.7,31,21.1,31,112.26,125.4,31,15,9.15,1.5,31,0,,,,0,329.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.11,1966-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,11,0.62,-0.32,30,-12.2,30,7.2,30,101.93,171.7,30,15,43.87,62.3,30,8,,,,0,549.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1966.12,1966-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1966,12,-5.88,-6.996774193548387,31,-19.4,31,5.6,31,115.72,84.9,31,12,99.41,50.3,31,20,,,,0,774.9
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.1,1967-01,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,1,-9.48,-7.406451612903226,31,-25.6,31,4.4,31,97.7,85.8,31,17,90.57,66.8,31,30,,,,0,787.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.2,1967-02,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,2,-7.77,-13.08148148148148,27,-32.2,27,1.1,28,52.29,54,28,11,44.81,54,28,61,,,,0,839.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.3,1967-03,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,3,-3.11,-4.525,28,-26.7,30,10.6,29,66.82,47.7,31,6,40.87,14.8,31,0,,,,0,630.7
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.4,1967-04,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,4,3.91,2.94,30,-11.1,30,14.4,30,71.86,108.2,30,12,19.08,4.3,30,,,,,0,451.8
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.5,1967-05,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,5,11.75,7.59,30,-5.6,31,21.7,30,73.01,26.2,31,9,0.26,4.1,31,0,,,,0,312.3
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.6,1967-06,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,6,15.84,16.75,30,2.8,30,28.9,30,77.1,71.7,30,11,,0,30,0,,,,15.1,52.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.7,1967-07,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,7,18.58,16.738709677419354,31,5.6,31,28.3,31,74.01,39,31,5,,0,31,0,,,,25.5,64.6
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.8,1967-08,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,8,18.19,16.743478260869566,23,5,24,27.8,23,89.97,116.5,31,10,,0,31,0,,,,12.3,41.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.9,1967-09,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,9,13.44,13.45,30,0,30,25.6,30,107.84,36.6,30,5,,0,30,0,,,,5.9,142.4
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.10,1967-10,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,10,7.25,6.832258064516129,31,-2.8,31,23.3,31,112.26,101.6,31,11,9.15,3.6,31,0,,,,0,346.2
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.11,1967-11,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,11,0.62,-1.4166666666666667,30,-16.7,30,8.9,30,101.93,119.8,30,17,43.87,73.6,30,15,,,,0,582.5
-84.33333333333333,46.53333333333333,46.533,-84.333,SAULT STE MARIE 2,6057590,4092.1967.12,1967-12,2014-07-31 11:51:25,ON,ONTARIO,ONTARIO,1967,12,-5.88,-5.283333333333333,30,-25,30,6.7,31,115.72,94.3,31,16,99.41,63.1,31,10,,,,0,698.5
